,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
158,9.0,km_choice,"[1 1 1 4 5 6 5 4 1 2 1 2 5 6 0 0 4 4 4 3 5 0 7 0 8 1 0 5 1 0 4 7 6 0 5 0 3
 0 0 0 0 5 1 7]",0.174508805724,0.0322015736931,0.149654914406,0.0369926014797,0.0889590385376,0.251762988609,0.131465485772,15.0,13.0,16.0,16.0,17.0,15.0,17.0
159,9.0,km_ent,"[8 2 0 4 6 3 8 3 1 0 0 0 0 1 0 0 0 0 0 4 0 6 5 7 4 4 0 1 0 6 8 5 8 0 8 8 2
 4 3 0 3 0 0 2]",0.0858157802301,-0.0170763687845,0.075173999364,0.0023948510702,0.0456450426833,0.123806000568,0.0666992669027,3.0,2.0,3.0,7.0,4.0,3.0,4.0
160,9.0,km_con,"[1 5 1 0 7 6 1 6 3 8 1 1 8 2 0 0 1 0 5 7 1 7 4 5 6 3 5 3 5 5 6 4 6 3 5 5 7
 3 3 5 1 5 5 4]",0.31706854646,0.107099342128,0.267893894041,0.105152576288,0.156890963291,0.457433219599,0.233645819139,22.0,22.0,22.0,22.0,22.0,22.0,22.0
161,9.0,spect_cos_cat,"[6 3 0 6 4 3 0 3 1 1 1 8 5 2 1 6 6 6 6 1 8 1 3 7 2 1 3 1 3 6 3 3 3 2 5 3 4
 7 7 2 0 4 3 1]",0.181791714801,0.0353243851243,0.153940430934,0.0430107526882,0.0903559529744,0.262270005419,0.13440675998,18.0,17.0,18.0,18.0,18.0,18.0,18.0
162,9.0,aff_cos_cat,"[0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1
 1 1 1 0 1 0 0]",0.00950615155424,-0.00333620915335,0.0138076860677,-0.0043270885578,0.0139015279067,0.0137144777052,0.0138073693368,2.0,6.0,2.0,6.0,2.0,2.0,2.0
163,9.0,spect_cos_ent,"[2 2 6 3 4 7 0 4 4 8 1 1 1 4 6 8 1 8 1 2 1 4 7 1 3 1 2 5 6 1 7 7 3 3 2 0 1
 3 5 1 4 6 7 1]",0.15794038343,0.0233268241848,0.132511117649,0.0104062437462,0.0770614021848,0.227859807931,0.115172022924,12.0,10.0,12.0,11.0,12.0,12.0,12.0
164,9.0,aff_cos_ent,"[8 8 1 1 7 7 8 7 0 1 1 1 1 4 1 1 1 1 1 8 1 7 2 3 1 1 1 4 1 7 8 5 1 1 8 8 1
 1 6 1 7 1 8 1]",0.0869836354804,-0.0248499537238,0.0855554406259,-0.0215245747161,0.0583288173112,0.125490859546,0.0796403687117,4.0,1.0,6.0,1.0,7.0,4.0,6.0
165,9.0,spect_rbf,"[5 0 1 4 6 3 7 6 0 1 1 1 1 0 1 1 1 3 1 4 1 6 2 2 4 8 8 0 1 4 5 2 4 1 5 7 8
 4 3 1 6 1 5 8]",0.187721774846,0.039053016501,0.158852128143,0.0433934909764,0.0931744599625,0.270825273638,0.138648445513,20.0,19.0,20.0,19.0,19.0,20.0,19.0
166,9.0,spect_esk_sim,"[2 2 0 6 7 8 2 8 0 1 0 8 6 2 6 0 4 8 3 1 3 3 4 2 8 1 6 3 3 3 8 4 2 5 3 5 0
 5 3 0 6 7 6 4]",0.0919239655052,-0.00932148183832,0.0758054553335,-0.01001652727,0.0433308921973,0.132618249173,0.0653196374084,5.0,5.0,4.0,3.0,3.0,5.0,3.0
167,9.0,aff_esk_sim,"[0 0 1 3 2 5 4 3 0 6 1 5 2 4 2 7 3 5 5 6 1 4 3 4 5 6 0 4 4 4 7 3 4 7 4 7 4
 7 0 1 1 0 1 3]",0.113627657585,0.010074501465,0.0962112850046,0.00580522470223,0.0564668338997,0.163930058106,0.0839994727512,7.0,8.0,7.0,10.0,6.0,7.0,7.0
168,9.0,spect_lin_sim,"[1 1 8 5 5 0 4 0 0 8 8 0 1 4 1 8 6 0 5 2 6 2 7 4 0 8 1 6 4 6 8 7 4 3 6 3 2
 3 6 6 5 5 5 7]",0.178469102741,0.0338062145148,0.146156349158,0.0198386854366,0.08296554937,0.257476489476,0.125493775514,17.0,16.0,14.0,14.0,13.0,17.0,13.0
169,9.0,aff_lin_sim,"[0 0 1 2 2 6 5 6 0 3 1 6 3 5 3 2 4 6 6 4 1 4 4 5 6 7 0 5 5 5 7 4 5 7 0 7 5
 7 0 7 2 2 1 4]",0.212824146687,0.0613208028344,0.1787579735,0.0462624543133,0.104072360605,0.307040341007,0.155453300102,21.0,20.0,21.0,20.0,20.0,21.0,21.0
170,9.0,comp_hr_esk_dis,"[5 3 5 3 7 4 5 4 4 0 2 0 0 5 3 2 1 3 3 1 2 1 1 5 4 2 3 2 8 8 6 1 5 6 8 6 1
 6 3 4 0 7 5 1]",0.145093721569,0.0172737937346,0.119377499107,0.00280490859003,0.0680803521717,0.209325992572,0.102744494227,11.0,9.0,9.0,8.0,8.0,11.0,8.0
171,9.0,avg_hr_esk_dis,"[3 3 0 6 4 6 0 6 0 1 0 1 2 0 3 8 6 6 6 3 5 3 6 0 6 3 3 3 0 0 7 6 0 7 0 7 3
 7 3 0 2 4 0 6]",0.134408626246,0.00956395156168,0.119038317587,-0.00678947631172,0.0730755140579,0.193910658537,0.106148726102,8.0,7.0,8.0,5.0,9.0,8.0,9.0
172,9.0,comp_hr_lin_din,"[0 1 4 6 0 8 4 3 2 3 0 3 6 4 1 6 5 3 8 1 6 1 5 4 8 0 1 0 2 2 7 5 4 7 2 7 1
 7 1 2 6 0 4 5]",0.187214675597,0.0381909991476,0.15274930131,0.0175368273374,0.0863861335053,0.270093684066,0.130904179707,19.0,18.0,17.0,13.0,16.0,19.0,16.0
173,9.0,avg_hr_lin_dis,"[2 2 4 3 7 1 4 1 6 0 0 0 8 4 5 0 1 3 3 1 8 1 1 4 3 2 2 2 4 4 5 1 4 5 4 5 1
 5 5 6 7 7 4 1]",0.15849070927,0.0234533548276,0.132373798365,0.0143143143143,0.0766347444764,0.228653760291,0.114795167324,13.0,11.0,11.0,12.0,11.0,13.0,11.0
174,9.0,spect_edr,"[5 0 8 3 3 7 6 3 0 5 5 2 1 6 2 2 5 3 3 3 2 3 4 4 0 2 1 0 1 7 1 4 0 5 5 4 0
 0 3 2 2 5 7 6]",0.174256556374,0.0321863390021,0.145282543743,0.0334418022528,0.083958216471,0.251399069723,0.125877792941,14.0,12.0,13.0,15.0,14.0,14.0,14.0
175,9.0,aff_edr,"[0 1 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 2 0 0 2 3 3 2 0 0 2 2 2 0 3 2 2 2 4 2
 2 0 0 0 0 0 1]",0.141472127083,0.0761504995833,0.156957130389,0.0918039273878,0.120702614609,0.204101136167,0.151694927914,10.0,21.0,19.0,21.0,21.0,10.0,20.0
