,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
52,2.0,spectral b_cum warp,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0],0.015242013136,-0.0102953302206,0.0271210532712,-0.0493101182654,0.0318094879409,0.0231236520344,0.0267798829948,54.0,45.0,53.0,41.0,54.0,54.0,53.0
53,2.0,affinity b_cum warp,[4 0 1 2 2 0 0 2 3 4 2 1 1 2 2 5 0 4 2 3 4 5 2 2 1 6 0],0.0850077070995,-0.0366214025028,0.0791052768482,-0.0328291263062,0.0485219798925,0.128965158452,0.0705137835182,21.0,64.0,47.0,23.0,50.0,21.0,47.0
54,2.0,PCA b_cum euclid,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],0.055425156275,0.0494641756413,0.115586138378,-0.0565644537065,0.158887777058,0.084085482424,0.109972228332,28.0,8.0,18.0,44.0,6.0,28.0,18.0
55,2.0,spectral b_cum eucsim,[1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 0],0.00148212928169,-0.0291326502634,0.00228817426539,-0.0395430579965,0.00232850949047,0.00224853774066,0.00228782496855,64.0,58.0,64.0,32.0,65.0,64.0,64.0
56,2.0,affinity b_cum eucsim,[3 0 5 5 5 3 0 3 2 1 1 0 0 1 5 4 0 3 5 2 3 4 5 5 0 6 0],0.0802955018211,-0.0390807003549,0.0744634799081,-0.0378672262495,0.045517808674,0.121816273708,0.0662723309094,22.0,66.0,49.0,30.0,51.0,22.0,49.0
57,2.0,spectral b_cum cosine,[1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0],0.00236194735349,-0.0261246315305,0.0035100316849,-0.036204379562,0.00343825249323,0.0035833093856,0.0035092825903,62.0,54.0,62.0,26.0,63.0,62.0,62.0
58,2.0,affinity b_cum cosine,[2 5 2 2 2 2 5 2 1 0 0 5 5 0 2 3 5 2 2 1 2 3 2 2 5 4 5],0.0739121277926,-0.034996299538,0.0752873495057,-0.049872838657,0.0505491919061,0.112132059522,0.0696845511802,24.0,62.0,48.0,42.0,49.0,24.0,48.0
59,2.0,spectral b_cum rbf,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],0.00567532848202,-0.0268288151291,0.0107929627019,-0.0411654197291,0.0135293289253,0.00861003857091,0.0105231591558,59.0,57.0,58.0,33.0,59.0,59.0,58.0
60,2.0,affinity b_cum rbf,[3 0 5 5 5 3 0 3 2 1 1 0 0 1 5 4 0 3 5 2 3 4 5 5 0 6 0],0.0802955018211,-0.0390807003549,0.0744634799081,-0.0378672262495,0.045517808674,0.121816273708,0.0662723309094,22.0,66.0,49.0,30.0,51.0,22.0,49.0
61,2.0,spectral b_cum edr,[0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0],0.00236194735349,-0.0261246315305,0.0035100316849,-0.036204379562,0.00343825249323,0.0035833093856,0.0035092825903,62.0,54.0,62.0,26.0,63.0,62.0,62.0
62,2.0,affinity b_cum edr,[0 1 2 3 2 1 4 0 2 3 2 5 3 1 1 6 4 4 1 7 8 9 7 4 1 6 3],0.248398619047,0.0140783862021,0.209759178807,-0.00627227369922,0.116755857349,0.376845445638,0.178277135118,1.0,36.0,1.0,10.0,32.0,1.0,4.0
63,2.0,kmeans badcumset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],0.055425156275,0.0494641756413,0.115586138378,-0.0565644537065,0.158887777058,0.084085482424,0.109972228332,28.0,8.0,18.0,44.0,6.0,28.0,18.0
64,2.0,complete badcumset,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1],0.055425156275,0.0494641728537,0.115586138378,-0.0565644537065,0.158887777058,0.084085482424,0.109972228332,28.0,24.0,18.0,44.0,6.0,28.0,18.0
65,2.0,average badcumset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],0.017551040757,-0.0119508625086,0.054314757287,-0.0303555941023,0.110794631586,0.026626676915,0.0429350133736,52.0,48.0,51.0,22.0,36.0,52.0,52.0
66,2.0,ward badcumset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],0.055425156275,0.0494641756413,0.115586138378,-0.0565644537065,0.158887777058,0.084085482424,0.109972228332,28.0,8.0,18.0,44.0,6.0,28.0,18.0
67,2.0,levenstein,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0],0.055425156275,0.0494641756413,0.115586138378,-0.0565644537065,0.158887777058,0.084085482424,0.109972228332,28.0,8.0,18.0,44.0,6.0,28.0,18.0
