,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
20,2.0,spect_edr,[0 0 1 0 1 0 0 0 1 1 1 1],0.0566330122651,0.0134057526816,0.0817041659455,0.0222222222222,0.0817041659455,0.0817041659455,0.0817041659455,38.0,19.0,38.0,18.0,35.0,38.0,38.0
21,2.0,aff_edr,[0 0 0 2 1 1 0 2 1 0 2 1],0.0225480503791,-0.0872594556426,0.0260901319374,-0.103151862464,0.020925170975,0.0325299604636,0.0254679005062,42.0,61.0,49.0,67.0,51.0,42.0,49.0
22,2.0,spectral bad warp,[1 0 1 1 0 0 1 0 0 0 0 0],0.0646599735817,0.0218229186844,0.0973461443317,0.032967032967,0.101584500083,0.0932846232303,0.0972578072415,27.0,14.0,33.0,15.0,32.0,27.0,32.0
23,2.0,affinity bad warp,[0 4 1 2 4 4 4 3 3 4 4 4],0.294784119485,0.0499374995015,0.31870335985,0.0,0.238833180046,0.425283587313,0.305885460424,3.0,13.0,6.0,21.0,9.0,3.0,6.0
24,2.0,PCA bad euclid,[1 0 0 1 0 0 0 0 0 0 0 0],0.132304124719,0.114004567858,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,16.0,5.0,9.0,7.0,4.0,16.0,9.0
25,2.0,spectral bad eucsim,[0 0 0 0 0 1 1 0 0 0 0 1],0.0187974560382,-0.0560837743552,0.0301084732632,-0.0433604336043,0.0334274964283,0.0271189966077,0.0299445968474,43.0,42.0,41.0,34.0,40.0,43.0,41.0
26,2.0,affinity bad eucsim,[0 3 2 1 2 3 3 2 2 2 2 3],0.143841036226,-0.0323645926262,0.162750313779,-0.034188034188,0.127639862332,0.207518749639,0.158060474588,13.0,31.0,19.0,32.0,26.0,13.0,19.0
27,2.0,spectral bad cosine,[1 1 0 1 0 0 0 0 0 0 0 0],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,7.0,2.0,3.0,2.0,1.0,7.0,2.0
28,2.0,affinity bad cosine,[0 3 2 1 2 3 3 2 2 2 3 3],0.132304124719,-0.0424531368187,0.148594590701,-0.0685714285714,0.115679945992,0.190874504621,0.144055011053,21.0,34.0,21.0,49.0,31.0,21.0,21.0
29,2.0,spectral bad rbf,[1 0 0 1 0 0 0 0 0 0 0 0],0.132304124719,0.114004567858,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,16.0,5.0,9.0,7.0,4.0,16.0,9.0
30,2.0,affinity bad rbf,[0 3 2 1 2 3 3 2 2 2 2 3],0.143841036226,-0.0323645926262,0.162750313779,-0.034188034188,0.127639862332,0.207518749639,0.158060474588,13.0,31.0,19.0,32.0,26.0,13.0,19.0
31,2.0,spectral bad edr,[1 0 1 1 0 0 1 1 1 0 0 0],2.22044604925e-16,-0.0743751748959,3.20342650381e-16,-0.1,3.20342650381e-16,3.20342650381e-16,3.20342650381e-16,53.0,50.0,53.0,62.0,53.0,53.0,53.0
32,2.0,affinity bad edr,[0 1 0 2 1 1 0 2 2 1 1 1],0.0283165061326,-0.0880610731167,0.033355586071,-0.0968660968661,0.0272347219818,0.0408520829728,0.0326816663782,40.0,62.0,40.0,61.0,47.0,40.0,40.0
33,2.0,kmeans badset,[0 0 1 0 1 1 1 1 1 1 1 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,7.0,2.0,3.0,2.0,1.0,7.0,2.0
34,2.0,complete badset,[0 1 1 0 1 1 1 1 1 1 1 1],0.132304124719,0.114004562644,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,16.0,7.0,9.0,7.0,4.0,16.0,9.0
35,2.0,average badset,[1 0 0 0 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,30.0,23.0,24.0,21.0,12.0,30.0,24.0
36,2.0,ward badset,[0 1 1 0 1 1 1 1 1 1 1 1],0.132304124719,0.114004562644,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,16.0,7.0,9.0,7.0,4.0,16.0,9.0
37,2.0,spectral eblock warp,[0 0 0 0 1 0 0 0 0 1 1 1],0.0646599735817,0.0218229186844,0.0973461443317,0.032967032967,0.101584500083,0.0932846232303,0.0972578072415,27.0,14.0,33.0,15.0,32.0,27.0,32.0
38,2.0,affinity eblock warp,[3 0 3 1 4 2 2 3 2 4 4 4],0.187445048206,-0.0399507020354,0.185475187982,-0.0292397660819,0.127210549575,0.270426041486,0.173027564013,10.0,33.0,18.0,31.0,28.0,10.0,18.0
39,2.0,PCA eblock euclid,[1 0 1 0 1 1 1 1 1 1 1 1],0.132304124719,0.114004562644,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,16.0,7.0,9.0,7.0,4.0,16.0,9.0
40,2.0,spectral eblock eucsim,[1 1 1 1 0 1 1 1 1 0 0 0],0.0646599735817,0.0218229130128,0.0973461443317,0.032967032967,0.101584500083,0.0932846232303,0.0972578072415,27.0,16.0,33.0,15.0,32.0,27.0,32.0
41,2.0,affinity eblock eucsim,[3 0 3 1 4 2 3 3 4 4 4 4],0.253597110566,0.0145156215117,0.261944687684,0.0462427745665,0.187542780511,0.365863293797,0.247973495743,4.0,17.0,7.0,13.0,21.0,4.0,7.0
42,2.0,spectral eblock cosine,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,30.0,23.0,24.0,21.0,12.0,30.0,24.0
43,2.0,affinity eblock cosine,[1 0 1 2 4 3 4 1 4 4 4 4],0.308738034053,0.0636576356003,0.323458039541,0.17816091954,0.234893623071,0.445414830662,0.307581370684,2.0,10.0,5.0,4.0,10.0,2.0,5.0
44,2.0,spectral eblock rbf,[1 0 0 1 0 0 1 0 0 0 0 0],0.0187974560382,-0.0560837743552,0.0301084732632,-0.0433604336043,0.0334274964283,0.0271189966077,0.0299445968474,43.0,42.0,41.0,34.0,40.0,43.0,41.0
45,2.0,affinity eblock rbf,[3 0 3 1 4 2 3 3 4 4 4 4],0.253597110566,0.0145156215117,0.261944687684,0.0462427745665,0.187542780511,0.365863293797,0.247973495743,4.0,17.0,7.0,13.0,21.0,4.0,7.0
46,2.0,spectral eblock edr,[0 1 0 0 1 0 0 0 0 1 0 0],0.0187974560382,-0.0560837743552,0.0301084732632,-0.0433604336043,0.0334274964283,0.0271189966077,0.0299445968474,43.0,42.0,41.0,34.0,40.0,43.0,41.0
47,2.0,affinity eblock edr,[0 1 2 2 1 2 0 2 0 1 3 3],0.187445048206,0.011492085883,0.19320345904,0.00583090379009,0.138032477862,0.270426041486,0.182772912385,9.0,21.0,16.0,20.0,25.0,9.0,17.0
48,2.0,kmeans eblockset,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,30.0,23.0,24.0,21.0,12.0,30.0,24.0
49,2.0,complete eblockset,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,30.0,23.0,24.0,21.0,12.0,30.0,24.0
50,2.0,average eblockset,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,30.0,23.0,24.0,21.0,12.0,30.0,24.0
51,2.0,ward eblockset,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,30.0,23.0,24.0,21.0,12.0,30.0,24.0
52,2.0,spectral b_cum warp,[0 1 0 1 0 0 0 1 0 1 0 1],0.0143625915641,-0.0531005824712,0.0209326105846,-0.0664819944598,0.0211465458851,0.0207208396239,0.0209315284706,50.0,37.0,50.0,46.0,48.0,50.0,50.0
53,2.0,affinity b_cum warp,[0 2 2 2 0 0 2 1 0 2 0 2],0.0661520623594,-0.0552024055575,0.0829102359076,-0.0845070422535,0.0720275055267,0.0954372523106,0.0820961652712,25.0,40.0,36.0,53.0,38.0,25.0,36.0
54,2.0,PCA b_cum euclid,[0 1 0 0 0 0 0 1 0 0 0 0],1.11022302463e-16,-0.0950037258765,1.98664651665e-16,-0.0531914893617,2.46408923533e-16,1.60171325191e-16,1.94144422632e-16,58.0,63.0,58.0,41.0,58.0,58.0,58.0
55,2.0,spectral b_cum eucsim,[0 1 0 1 0 1 0 1 0 1 0 1],2.22044604925e-16,-0.0743751748959,3.20342650381e-16,-0.1,3.20342650381e-16,3.20342650381e-16,3.20342650381e-16,53.0,50.0,53.0,62.0,53.0,53.0,53.0
56,2.0,affinity b_cum eucsim,[1 0 1 3 1 3 1 2 1 3 3 3],0.132304124719,-0.0424531368187,0.148594590701,-0.0685714285714,0.115679945992,0.190874504621,0.144055011053,21.0,35.0,21.0,49.0,29.0,21.0,21.0
57,2.0,spectral b_cum cosine,[1 0 1 0 1 0 1 1 1 0 0 0],2.22044604925e-16,-0.0743751748959,3.20342650381e-16,-0.1,3.20342650381e-16,3.20342650381e-16,3.20342650381e-16,53.0,50.0,53.0,62.0,53.0,53.0,53.0
58,2.0,affinity b_cum cosine,[0 2 0 2 0 1 0 0 0 2 2 2],0.0661520623594,-0.0552024055575,0.0829102359076,-0.0845070422535,0.0720275055267,0.0954372523106,0.0820961652712,25.0,40.0,36.0,53.0,38.0,25.0,36.0
59,2.0,spectral b_cum rbf,[0 1 0 1 0 0 0 1 0 1 0 0],-1.11022302463e-16,-0.0788138222609,-1.67145027764e-16,-0.0879120879121,-1.74422358516e-16,-1.60171325191e-16,-1.6699335144e-16,63.0,55.0,63.0,55.0,63.0,63.0,63.0
60,2.0,affinity b_cum rbf,[1 0 1 3 1 3 1 2 1 3 3 3],0.132304124719,-0.0424531368187,0.148594590701,-0.0685714285714,0.115679945992,0.190874504621,0.144055011053,21.0,35.0,21.0,49.0,29.0,21.0,21.0
61,2.0,spectral b_cum edr,[1 0 0 0 1 1 1 0 0 0 1 1],2.22044604925e-16,-0.0743751748959,3.20342650381e-16,-0.1,3.20342650381e-16,3.20342650381e-16,3.20342650381e-16,53.0,50.0,53.0,62.0,53.0,53.0,53.0
62,2.0,affinity b_cum edr,[0 1 1 3 1 2 4 3 1 4 5 5],0.39017760226,0.0599221826478,0.361977987081,0.0589970501475,0.232770235932,0.562907291847,0.329349663794,1.0,11.0,1.0,12.0,11.0,1.0,4.0
63,2.0,kmeans badcumset,[1 0 1 0 1 1 1 0 1 0 1 1],-1.11022302463e-16,-0.0788138285159,-1.67145027764e-16,-0.0879120879121,-1.74422358516e-16,-1.60171325191e-16,-1.6699335144e-16,63.0,59.0,63.0,55.0,63.0,63.0,63.0
64,2.0,complete badcumset,[0 1 0 0 0 0 0 1 0 0 0 0],1.11022302463e-16,-0.0950037258765,1.98664651665e-16,-0.0531914893617,2.46408923533e-16,1.60171325191e-16,1.94144422632e-16,58.0,63.0,58.0,41.0,58.0,58.0,58.0
65,2.0,average badcumset,[1 0 1 1 1 1 1 0 1 1 1 1],1.11022302463e-16,-0.0950037323206,1.98664651665e-16,-0.0531914893617,2.46408923533e-16,1.60171325191e-16,1.94144422632e-16,58.0,67.0,58.0,41.0,58.0,58.0,58.0
66,2.0,ward badcumset,[0 1 0 0 0 0 0 1 0 0 0 0],1.11022302463e-16,-0.0950037258765,1.98664651665e-16,-0.0531914893617,2.46408923533e-16,1.60171325191e-16,1.94144422632e-16,58.0,63.0,58.0,41.0,58.0,58.0,58.0
67,2.0,levenstein,[1 0 1 0 1 1 1 0 1 1 1 0],-1.11022302463e-16,-0.0788138285159,-1.67145027764e-16,-0.0879120879121,-1.74422358516e-16,-1.60171325191e-16,-1.6699335144e-16,63.0,59.0,63.0,55.0,63.0,63.0,63.0
