,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
28,2.0,affinity bad cosine,[0 1 3 2 3 3 3 3 3 3 3 3],0.215761554339,0.0474659004784,0.283270702496,0.0983606557377,0.257783263864,0.311278124459,0.282016290471,13.0,20.0,12.0,15.0,14.0,13.0,11.0
29,2.0,spectral bad rbf,[1 1 0 1 0 0 0 0 0 0 0 0],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,5.0,2.0,2.0,2.0,2.0,5.0,2.0
30,2.0,affinity bad rbf,[0 1 3 2 3 3 3 3 3 3 3 3],0.215761554339,0.0474659004784,0.283270702496,0.0983606557377,0.257783263864,0.311278124459,0.282016290471,13.0,20.0,12.0,15.0,14.0,13.0,11.0
31,2.0,spectral bad edr,[1 0 1 1 0 0 0 0 0 0 1 1],0.0143625915641,-0.0531005824712,0.0209326105846,-0.0664819944598,0.0211465458851,0.0207208396239,0.0209315284706,57.0,44.0,57.0,52.0,53.0,57.0,57.0
32,2.0,affinity bad edr,[0 1 0 2 1 1 1 1 1 1 0 2],0.0201310473176,-0.112594371471,0.0246834108376,-0.0845070422535,0.0209782586152,0.0290429621331,0.0243604918658,51.0,68.0,56.0,62.0,62.0,51.0,56.0
33,2.0,kmeans badset,[0 0 1 0 1 1 1 1 1 1 1 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,5.0,2.0,2.0,2.0,2.0,5.0,2.0
34,2.0,complete badset,[0 0 1 0 1 1 1 1 1 1 1 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,5.0,2.0,2.0,2.0,2.0,5.0,2.0
35,2.0,average badset,[1 0 0 0 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,36.0,32.0,31.0,31.0,19.0,36.0,31.0
36,2.0,ward badset,[0 0 1 0 1 1 1 1 1 1 1 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,5.0,2.0,2.0,2.0,2.0,5.0,2.0
37,2.0,spectral eblock warp,[1 1 1 1 0 1 1 0 0 0 1 1],0.0646599735817,0.0218229130128,0.0973461443317,0.032967032967,0.101584500083,0.0932846232303,0.0972578072415,33.0,26.0,42.0,26.0,40.0,33.0,41.0
38,2.0,affinity eblock warp,[3 0 3 1 2 3 3 2 2 2 3 3],0.159128542074,-0.0163108073876,0.18004750823,-0.034188034188,0.141205498349,0.229573958514,0.174859230305,20.0,41.0,28.0,42.0,37.0,20.0,27.0
39,2.0,PCA eblock euclid,[1 0 1 0 1 1 1 1 1 1 1 1],0.132304124719,0.114004562644,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,27.0,17.0,17.0,19.0,10.0,27.0,17.0
40,2.0,spectral eblock eucsim,[0 0 0 0 1 0 0 1 1 1 0 1],0.135655577411,0.135079461855,0.197709818795,0.17728531856,0.199730451115,0.1957096288,0.19769959816,23.0,10.0,23.0,10.0,28.0,23.0,23.0
41,2.0,affinity eblock eucsim,[0 1 0 2 4 3 0 4 4 4 0 4],0.253597110566,0.0145156215117,0.261944687684,0.0462427745665,0.187542780511,0.365863293797,0.247973495743,3.0,29.0,15.0,25.0,33.0,3.0,15.0
42,2.0,spectral eblock cosine,[0 1 0 0 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,36.0,32.0,31.0,31.0,19.0,36.0,31.0
43,2.0,affinity eblock cosine,[4 0 4 1 4 2 3 4 4 4 4 4],0.252105021788,0.00652743190701,0.28889933346,0.0167597765363,0.229475880061,0.363710664717,0.281404983334,4.0,31.0,11.0,30.0,17.0,4.0,14.0
44,2.0,spectral eblock rbf,[1 0 0 1 0 0 1 0 0 0 1 0],-1.11022302463e-16,-0.0788138222609,-1.67145027764e-16,-0.0879120879121,-1.74422358516e-16,-1.60171325191e-16,-1.6699335144e-16,67.0,61.0,67.0,63.0,67.0,67.0,67.0
45,2.0,affinity eblock rbf,[4 0 4 1 3 4 2 3 3 3 4 3],0.297201122546,0.0536295774444,0.306983999348,0.109826589595,0.21978927429,0.428770585644,0.290610571753,2.0,19.0,10.0,14.0,18.0,2.0,10.0
46,2.0,spectral eblock edr,[1 1 1 1 1 1 1 0 0 0 1 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,5.0,2.0,2.0,2.0,2.0,5.0,2.0
47,2.0,affinity eblock edr,[2 1 0 2 1 0 1 1 1 1 2 2],0.143841036226,0.0357803040528,0.171793877554,0.0,0.142219131603,0.207518749639,0.168772889343,21.0,23.0,29.0,31.0,36.0,21.0,29.0
48,2.0,kmeans eblockset,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,36.0,32.0,31.0,31.0,19.0,36.0,31.0
49,2.0,complete eblockset,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,36.0,32.0,31.0,31.0,19.0,36.0,31.0
50,2.0,average eblockset,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,36.0,32.0,31.0,31.0,19.0,36.0,31.0
51,2.0,ward eblockset,[0 0 0 1 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,36.0,32.0,31.0,31.0,19.0,36.0,31.0
52,2.0,spectral b_cum warp,[0 1 0 1 0 0 1 0 0 0 0 0],0.0187974560382,-0.0560837743552,0.0301084732632,-0.0433604336043,0.0334274964283,0.0271189966077,0.0299445968474,52.0,53.0,48.0,44.0,47.0,52.0,48.0
53,2.0,affinity b_cum warp,[1 0 2 0 1 2 0 2 2 2 2 1],0.0566330122651,-0.057598389574,0.0667111721421,-0.034188034188,0.0544694439637,0.0817041659455,0.0653633327564,45.0,58.0,46.0,42.0,46.0,45.0,46.0
54,2.0,PCA b_cum euclid,[0 1 0 0 0 0 0 0 0 0 0 0],0.061555378623,5.38506046484e-08,0.138050015746,0.0,0.214601313152,0.0888056394795,0.125625379922,36.0,32.0,31.0,31.0,19.0,36.0,31.0
55,2.0,spectral b_cum eucsim,[1 0 1 0 1 0 0 0 0 0 1 1],0.0143625915641,-0.0531005824712,0.0209326105846,-0.0664819944598,0.0211465458851,0.0207208396239,0.0209315284706,57.0,44.0,57.0,52.0,53.0,57.0,57.0
56,2.0,affinity b_cum eucsim,[3 0 3 1 3 2 2 2 2 2 3 3],0.204224642832,0.0316752531087,0.22937060562,0.0571428571429,0.178563561061,0.294633879441,0.222363310615,17.0,24.0,21.0,23.0,34.0,17.0,21.0
57,2.0,spectral b_cum cosine,[1 0 1 0 1 0 0 0 0 0 1 1],0.0143625915641,-0.0531005824712,0.0209326105846,-0.0664819944598,0.0211465458851,0.0207208396239,0.0209315284706,57.0,44.0,57.0,52.0,53.0,57.0,57.0
58,2.0,affinity b_cum cosine,[1 0 1 0 1 2 2 2 2 2 1 1],0.204224642832,0.10215182977,0.241913454789,0.0911680911681,0.198626579262,0.294633879441,0.237286887994,16.0,18.0,16.0,18.0,32.0,16.0,16.0
59,2.0,spectral b_cum rbf,[0 1 0 1 0 0 1 0 0 0 0 0],0.0187974560382,-0.0560837743552,0.0301084732632,-0.0433604336043,0.0334274964283,0.0271189966077,0.0299445968474,52.0,53.0,48.0,44.0,47.0,52.0,48.0
60,2.0,affinity b_cum rbf,[2 0 2 1 2 3 3 3 3 3 2 2],0.204224642832,0.0316752531087,0.22937060562,0.0571428571429,0.178563561061,0.294633879441,0.222363310615,17.0,24.0,21.0,23.0,34.0,17.0,21.0
61,2.0,spectral b_cum edr,[0 0 0 0 1 0 0 0 0 0 1 0],1.11022302463e-16,-0.0950037258765,1.98664651665e-16,-0.0531914893617,2.46408923533e-16,1.60171325191e-16,1.94144422632e-16,66.0,67.0,66.0,50.0,66.0,66.0,66.0
62,2.0,affinity b_cum edr,[0 1 1 3 1 2 3 3 1 2 3 1],0.10975607434,-0.0608554804678,0.118545838002,-0.0461095100865,0.0887502362798,0.158344544158,0.113746762944,31.0,59.0,40.0,49.0,43.0,31.0,40.0
63,2.0,kmeans badcumset,[0 1 0 1 0 0 1 0 0 0 0 0],0.0187974560382,-0.0560837743552,0.0301084732632,-0.0433604336043,0.0334274964283,0.0271189966077,0.0299445968474,52.0,53.0,48.0,44.0,47.0,52.0,48.0
64,2.0,complete badcumset,[0 1 0 1 0 0 0 0 0 0 0 0],0.132304124719,0.114004567858,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,27.0,14.0,17.0,19.0,10.0,27.0,17.0
65,2.0,average badcumset,[0 1 0 1 0 0 0 0 0 0 0 0],0.132304124719,0.114004567858,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,27.0,14.0,17.0,19.0,10.0,27.0,17.0
66,2.0,ward badcumset,[0 1 0 1 0 0 0 0 0 0 0 0],0.132304124719,0.114004567858,0.236746601972,0.063829787234,0.293642954865,0.190874504621,0.231359891983,27.0,14.0,17.0,19.0,10.0,27.0,17.0
67,2.0,levenstein,[0 0 1 0 1 1 0 1 0 0 0 1],0.0143625915641,-0.0531005824712,0.0209326105846,-0.0664819944598,0.0211465458851,0.0207208396239,0.0209315284706,57.0,44.0,57.0,52.0,53.0,57.0,57.0
