,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
26,2.0,affinity bad eucsim,[3 0 0 0 0 0 0 0 0 0 1 3 0 3 3 2 0 3 2 0],0.230645487904,0.13964040245,0.272557470861,0.202574146614,0.223252679148,0.332751101603,0.267219675456,16.0,18.0,20.0,17.0,32.0,16.0,20.0
27,2.0,spectral bad cosine,[1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,32.0,23.0,27.0,29.0,14.0,32.0,27.0
28,2.0,affinity bad cosine,[0 0 1 0 1 0 0 0 1 0 2 3 0 4 1 0 0 1 0 5],0.164379288162,-0.00776655459099,0.174887700033,0.00450704225352,0.128972434674,0.237149183856,0.167079495309,24.0,53.0,32.0,50.0,43.0,24.0,33.0
29,2.0,spectral bad rbf,[0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0],0.148399318834,0.181619866393,0.221522164674,0.212271973466,0.22920702632,0.214094961354,0.221393410391,27.0,14.0,24.0,14.0,27.0,27.0,24.0
30,2.0,affinity bad rbf,[3 0 0 0 0 0 0 0 0 0 1 3 0 3 3 2 0 3 2 0],0.230645487904,0.13964040245,0.272557470861,0.202574146614,0.223252679148,0.332751101603,0.267219675456,16.0,18.0,20.0,17.0,32.0,16.0,20.0
31,2.0,spectral bad edr,[0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0 1],0.0462008291815,0.0286629836827,0.0668958247258,0.0399777901166,0.0671388217912,0.0666537071451,0.0668953849862,51.0,44.0,52.0,38.0,50.0,51.0,51.0
32,2.0,affinity bad edr,[1 0 1 1 1 1 2 1 0 1 3 2 2 2 1 0 3 1 1 2],0.167137298404,0.0629991179591,0.182655145155,0.0870548332391,0.138361704498,0.241128151555,0.175830270662,23.0,30.0,31.0,27.0,41.0,23.0,31.0
33,2.0,kmeans badset,[1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0],0.101749225079,0.110899368486,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,36.0,27.0,41.0,24.0,38.0,36.0,34.0
34,2.0,complete badset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0],0.0748817616224,0.059925282211,0.157748853154,0.0214592274678,0.230346612255,0.108031546146,0.147082192237,39.0,31.0,34.0,41.0,20.0,39.0,36.0
35,2.0,average badset,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0359737566501,3.27105020777e-08,0.0969786494521,0.0,0.181214077286,0.0518991603213,0.0806891839012,53.0,51.0,48.0,51.0,36.0,53.0,48.0
36,2.0,ward badset,[1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1],0.148399318834,0.181619864103,0.221522164674,0.212271973466,0.22920702632,0.214094961354,0.221393410391,27.0,16.0,24.0,14.0,27.0,27.0,24.0
37,2.0,spectral eblock warp,[0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0],0.205038029286,0.266998473396,0.300199795435,0.325942350333,0.304657466337,0.295807348045,0.300167187221,20.0,10.0,14.0,8.0,12.0,20.0,14.0
38,2.0,affinity eblock warp,[1 0 0 1 1 1 0 1 0 0 2 5 3 3 0 4 5 1 3 0],0.348584461895,0.130757509966,0.337060767192,0.131428571429,0.225909162933,0.502901074507,0.311768290136,5.0,21.0,13.0,21.0,30.0,5.0,13.0
39,2.0,PCA eblock euclid,[1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 1],0.342014488007,0.47248986176,0.510540010079,0.464344941957,0.528251237071,0.49342260576,0.510243271315,7.0,2.0,2.0,2.0,2.0,7.0,2.0
40,2.0,spectral eblock eucsim,[1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0],0.368064207168,0.511944117014,0.531004406411,0.62,0.531004406411,0.531004406411,0.531004406411,4.0,1.0,1.0,1.0,1.0,4.0,1.0
41,2.0,affinity eblock eucsim,[0 0 1 0 0 0 1 0 1 0 2 4 3 4 1 5 6 0 3 1],0.374186199305,0.117226051685,0.352793215814,0.174857142857,0.230556911284,0.539836574106,0.323115538967,3.0,26.0,11.0,19.0,19.0,3.0,12.0
42,2.0,spectral eblock cosine,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0],0.0748817616224,0.059925282211,0.157748853154,0.0214592274678,0.230346612255,0.108031546146,0.147082192237,39.0,31.0,34.0,41.0,20.0,39.0,36.0
43,2.0,affinity eblock cosine,[0 0 0 0 0 0 0 0 0 0 1 2 0 3 0 4 5 0 0 0],0.215761554339,0.04567077757,0.263855652701,0.110192837466,0.223657880179,0.311278124459,0.260292090489,19.0,42.0,22.0,26.0,31.0,19.0,22.0
44,2.0,spectral eblock rbf,[0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0],0.215761554339,0.281392400664,0.345592029944,0.219178082192,0.383688546596,0.311278124459,0.343711018485,18.0,8.0,12.0,13.0,8.0,18.0,11.0
45,2.0,affinity eblock rbf,[0 0 4 0 0 0 0 0 4 0 1 3 2 3 4 5 6 0 2 4],0.397543301319,0.136035124076,0.378550600773,0.2417331813,0.249855492388,0.573533749351,0.348074883861,2.0,20.0,10.0,11.0,17.0,2.0,10.0
46,2.0,spectral eblock edr,[1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0],0.0632878244185,0.0518740092389,0.10137008782,0.052602739726,0.112544672024,0.0913050304372,0.100818343913,47.0,39.0,45.0,33.0,44.0,47.0,45.0
47,2.0,affinity eblock edr,[0 3 1 0 2 0 3 0 4 2 5 1 3 3 4 5 1 0 2 3],0.139524689379,-0.0178194144616,0.127679413107,-0.00575373993096,0.0809871567312,0.201291577448,0.115503086542,31.0,55.0,43.0,54.0,48.0,31.0,44.0
48,2.0,kmeans eblockset,[0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0],0.163896590034,0.201583903839,0.278289925925,0.130718954248,0.327529568851,0.23645279766,0.274637249212,25.0,12.0,17.0,22.0,10.0,25.0,17.0
49,2.0,complete eblockset,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0],0.0748817616224,0.059925282211,0.157748853154,0.0214592274678,0.230346612255,0.108031546146,0.147082192237,39.0,31.0,34.0,41.0,20.0,39.0,36.0
50,2.0,average eblockset,[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,32.0,23.0,27.0,29.0,14.0,32.0,27.0
51,2.0,ward eblockset,[1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 1],0.342014488007,0.47248986176,0.510540010079,0.464344941957,0.528251237071,0.49342260576,0.510243271315,7.0,2.0,2.0,2.0,2.0,7.0,2.0
52,2.0,spectral b_cum warp,[1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1],0.0241572567812,-0.00575146824581,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,56.0,52.0,56.0,53.0,56.0,56.0,56.0
53,2.0,affinity b_cum warp,[2 1 0 1 1 1 1 1 0 1 2 2 0 2 2 3 0 2 3 1],0.268641317285,0.147028386306,0.285219900785,0.222727272727,0.209899933807,0.387567496226,0.272317410839,15.0,17.0,16.0,12.0,35.0,15.0,19.0
54,2.0,PCA b_cum euclid,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0],0.0748817616224,0.059925282211,0.157748853154,0.0214592274678,0.230346612255,0.108031546146,0.147082192237,39.0,31.0,34.0,41.0,20.0,39.0,36.0
55,2.0,spectral b_cum eucsim,[0 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1],0.0506718369856,0.0348028978987,0.0756400710276,0.0442233278054,0.078264113103,0.0731040079318,0.0755961071056,50.0,43.0,50.0,37.0,49.0,50.0,50.0
56,2.0,affinity b_cum eucsim,[0 1 0 0 0 0 1 0 1 4 2 4 1 2 1 3 0 4 5 0],0.204483080716,0.0257882836247,0.198726377276,0.0456621004566,0.133868720536,0.295006726495,0.18416616432,21.0,46.0,30.0,36.0,42.0,21.0,30.0
57,2.0,spectral b_cum cosine,[0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 0],0.0632878244185,0.0518740092389,0.10137008782,0.052602739726,0.112544672024,0.0913050304372,0.100818343913,47.0,39.0,45.0,33.0,44.0,47.0,45.0
58,2.0,affinity b_cum cosine,[0 2 0 0 0 0 2 0 2 3 1 3 2 3 3 2 0 3 0 0],0.11336228219,0.0174338075666,0.124181311778,0.0317100792752,0.094290810079,0.16354720234,0.119617724711,35.0,47.0,44.0,40.0,47.0,35.0,43.0
59,2.0,spectral b_cum rbf,[0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0],0.00670178182227,-0.0333048440665,0.0107344535559,-0.0306849315068,0.0119177716108,0.00966862740011,0.0106760273528,58.0,62.0,58.0,58.0,58.0,58.0,58.0
60,2.0,affinity b_cum rbf,[1 0 1 1 1 1 0 1 0 1 2 2 0 2 0 3 1 2 4 1],0.286526474232,0.129648054014,0.298715111749,0.158910329171,0.2158614514,0.413370323457,0.283617965756,12.0,22.0,15.0,20.0,34.0,12.0,15.0
61,2.0,spectral b_cum edr,[0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 0 0 0],0.192744757022,0.248732272502,0.278071905113,0.324444444444,0.278071905113,0.278071905113,0.278071905113,22.0,11.0,19.0,9.0,13.0,22.0,16.0
62,2.0,affinity b_cum edr,[0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1],0.00550865450256,-0.0330462034676,0.00822300991295,-0.0398009950249,0.00850827569477,0.00794730853281,0.00821823049165,63.0,57.0,63.0,63.0,63.0,63.0,63.0
63,2.0,kmeans badcumset,[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1],0.032428785815,0.00325438966165,0.055062795391,0.00653594771242,0.0648054131827,0.0467848484774,0.0543400721741,54.0,50.0,54.0,48.0,52.0,54.0,54.0
64,2.0,complete badcumset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0],0.0748817616224,0.059925282211,0.157748853154,0.0214592274678,0.230346612255,0.108031546146,0.147082192237,39.0,31.0,34.0,41.0,20.0,39.0,36.0
65,2.0,average badcumset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0],0.0748817616224,0.059925282211,0.157748853154,0.0214592274678,0.230346612255,0.108031546146,0.147082192237,39.0,31.0,34.0,41.0,20.0,39.0,36.0
66,2.0,ward badcumset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0],0.0748817616224,0.059925282211,0.157748853154,0.0214592274678,0.230346612255,0.108031546146,0.147082192237,39.0,31.0,34.0,41.0,20.0,39.0,36.0
67,2.0,levenstein,[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0],0.0632878244185,0.0518740092389,0.10137008782,0.052602739726,0.112544672024,0.0913050304372,0.100818343913,47.0,39.0,45.0,33.0,44.0,47.0,45.0
