,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
80,3.0,spect_esk_sim,"[0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0
 0 2]",0.697576882946,-2.40313112769e-07,0.436359352006,0.0,1.0,0.190409484083,0.319905858663,57.0,42.0,57.0,1.0,3.0,57.0,57.0
81,3.0,aff_esk_sim,"[5 2 0 5 9 4 1 5 6 3 5 1 2 5 5 3 4 9 6 4 7 9 4 7 8 2 3 0 7 0 0 5 6 7 5 5 4
 8 9]",2.19900158429,5.11325756396e-07,0.774748990915,0.0,1.0,0.600235998925,0.750184346969,6.0,12.0,6.0,1.0,48.0,6.0,6.0
82,3.0,spect_lin_sim,"[0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 0 2]",0.662444034479,-1.65751106755e-07,0.425228970392,0.0,1.0,0.180819677261,0.30626128738,58.0,34.0,58.0,1.0,20.0,58.0,58.0
83,3.0,aff_lin_sim,"[0 3 0 5 9 4 1 5 6 2 5 1 3 2 5 2 4 9 6 4 7 9 4 7 8 3 2 0 7 0 0 5 6 7 6 5 4
 8 9]",2.25089315111,2.38765290376e-06,0.783836870169,0.0,1.0,0.614400239037,0.761149836553,3.0,1.0,3.0,1.0,48.0,3.0,3.0
84,3.0,comp_hr_esk_dis,"[0 2 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 2 2 1 0 0 0 0 0 0 0 2 0 0 0
 2 1]",0.789216193246,-1.7533371596e-07,0.464137054619,0.0,1.0,0.21542320547,0.354482627122,53.0,37.0,53.0,1.0,20.0,53.0,53.0
85,3.0,avg_hr_esk_dis,"[1 1 0 1 1 0 2 1 1 0 1 2 1 1 1 0 0 1 1 0 2 0 0 2 1 1 1 0 2 2 0 1 1 2 1 1 0
 1 1]",0.998608050326,-4.70590999546e-07,0.522090486434,0.0,1.0,0.272578476025,0.428387688713,36.0,62.0,36.0,1.0,20.0,36.0,36.0
86,3.0,comp_hr_lin_din,"[2 2 2 1 2 2 2 1 0 0 1 2 2 1 1 0 2 2 0 0 0 2 2 0 2 2 2 2 2 2 2 1 0 0 0 1 2
 2 2]",0.98022431415,-1.54447397019e-07,0.51726248698,0.0,1.0,0.267560480437,0.422166018216,38.0,33.0,38.0,1.0,20.0,38.0,38.0
87,3.0,avg_hr_lin_dis,"[0 0 0 1 2 0 0 1 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 0 2]",0.72590044154,-1.92708563223e-07,0.445129911259,0.0,1.0,0.198140637897,0.330746878338,56.0,38.0,56.0,1.0,3.0,56.0,56.0
88,3.0,spect_edr,"[0 1 0 0 0 0 0 0 0 0 0 2 0 2 1 2 0 0 0 0 0 0 0 2 1 1 0 1 0 2 1 0 1 0 0 0 0
 0 0]",0.826224313112,-2.99026951636e-07,0.474894602424,0.0,1.0,0.225524883411,0.36804619223,51.0,54.0,51.0,1.0,20.0,51.0,51.0
89,3.0,aff_edr,"[7 8 5 0 4 1 2 1 2 9 2 3 2 3 8 8 0 7 8 4 5 1 6 3 8 8 7 0 6 3 8 9 8 1 3 9 4
 0 9]",2.22182589926,5.38538306583e-07,0.778759326036,0.0,1.0,0.606466087888,0.755031298152,4.0,10.0,4.0,1.0,65.0,4.0,4.0
90,3.0,spectral bad warp,"[0 1 1 1 0 1 1 2 1 2 1 1 1 1 1 1 2 2 0 0 1 0 0 1 1 1 0 1 0 1 1 2 1 1 1 1 0
 1 2]",0.925129083572,1.18906853607e-07,0.502515445859,0.0,1.0,0.252521773327,0.403221371004,44.0,16.0,44.0,1.0,20.0,44.0,44.0
91,3.0,affinity bad warp,"[3 2 1 2 5 0 4 0 1 6 1 2 1 4 2 2 6 0 5 3 1 3 5 2 2 2 3 4 5 2 2 6 4 0 2 1 3
 4 6]",1.87234840834,1.78605711542e-06,0.714893883031,0.0,1.0,0.511073263996,0.676437438439,9.0,2.0,9.0,1.0,48.0,9.0,9.0
92,3.0,PCA bad euclid,"[1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
 1 0]",0.594880254189,-2.42431769313e-07,0.40296100868,0.0,1.0,0.162377574516,0.279388691035,65.0,43.0,65.0,1.0,11.0,65.0,65.0
93,3.0,spectral bad eucsim,"[0 2 2 2 0 2 2 2 2 1 2 0 2 0 2 2 1 2 0 0 2 0 0 0 2 2 0 2 0 2 2 1 0 2 2 2 0
 2 1]",0.922729516249,-2.73931235122e-07,0.501863319262,0.0,1.0,0.25186679122,0.402385929536,46.0,48.0,46.0,1.0,11.0,46.0,46.0
94,3.0,affinity bad eucsim,"[6 2 1 0 0 5 3 5 1 4 1 0 1 3 2 2 4 5 0 6 5 6 0 0 2 2 6 3 0 0 2 4 0 5 2 2 6
 3 4]",1.89072921056,1.49153444149e-06,0.71839436157,0.0,1.0,0.516090458736,0.680817501043,8.0,4.0,8.0,1.0,61.0,8.0,8.0
95,3.0,spectral bad cosine,"[1 1 0 1 1 2 0 2 0 2 0 1 0 0 1 1 2 0 0 1 2 1 1 1 1 1 1 0 1 1 1 2 1 2 0 1 1
 0 2]",1.0244071383,-3.19998345617e-07,0.5287915982,0.0,1.0,0.279620554327,0.437036672131,33.0,56.0,34.0,1.0,11.0,33.0,34.0
96,3.0,affinity bad cosine,"[2 2 4 2 2 0 4 0 4 3 4 2 4 4 2 2 1 0 2 2 0 2 2 2 2 2 2 4 2 2 2 3 4 0 2 2 2
 4 3]",1.2263047534,-1.04434197797e-07,0.578558733776,0.0,1.0,0.334730208429,0.50156983983,19.0,27.0,19.0,1.0,48.0,19.0,19.0
97,3.0,spectral bad rbf,"[1 0 0 0 1 0 0 0 0 2 0 1 0 1 0 0 2 0 1 1 0 1 1 1 0 0 1 0 1 0 0 2 1 0 0 0 1
 0 2]",0.922729516249,-2.73931235122e-07,0.501863319262,0.0,1.0,0.25186679122,0.402385929536,46.0,48.0,46.0,1.0,3.0,46.0,46.0
98,3.0,affinity bad rbf,"[4 2 0 1 1 3 0 3 0 5 0 1 0 1 2 2 5 3 1 4 3 4 1 1 2 2 4 1 1 1 2 5 1 3 2 2 4
 1 5]",1.7112242548,1.06693319585e-06,0.683442074763,0.0,1.0,0.467093069556,0.636759970105,16.0,6.0,16.0,1.0,61.0,16.0,16.0
99,3.0,spectral bad edr,"[0 1 0 0 0 0 0 0 0 0 0 2 0 2 1 2 0 0 0 0 0 0 0 2 1 1 0 1 0 2 1 0 1 0 0 0 0
 0 0]",0.826224313112,-2.99026951636e-07,0.474894602424,0.0,1.0,0.225524883411,0.36804619223,51.0,54.0,51.0,1.0,20.0,51.0,51.0
100,3.0,affinity bad edr,"[7 8 5 0 4 1 2 1 2 9 2 3 2 3 8 8 0 7 8 4 5 1 6 3 8 8 7 0 6 3 8 9 8 1 3 9 4
 0 9]",2.22182589926,5.38538306583e-07,0.778759326036,0.0,1.0,0.606466087888,0.755031298152,4.0,10.0,4.0,1.0,65.0,4.0,4.0
101,3.0,kmeans badset,"[1 0 0 0 1 0 0 0 0 2 0 1 0 1 0 0 2 0 1 1 0 1 1 1 1 0 1 1 1 1 0 2 1 0 0 0 1
 1 2]",0.952369442654,-4.20980101215e-07,0.509860038357,0.0,1.0,0.259957258713,0.412644566973,41.0,60.0,41.0,1.0,20.0,41.0,41.0
102,3.0,complete badset,"[0 1 1 0 0 1 0 1 0 2 0 0 0 0 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0
 0 2]",0.907653333096,-1.29281640352e-07,0.497746542008,0.0,1.0,0.247751620081,0.397116887839,49.0,30.0,49.0,1.0,11.0,49.0,49.0
103,3.0,average badset,"[2 2 2 2 2 0 2 0 2 1 2 2 2 2 2 2 1 0 2 2 0 2 2 2 2 2 2 2 2 2 2 1 2 0 2 0 2
 2 1]",0.741835663323,-2.61940848016e-07,0.449989211942,0.0,1.0,0.202490290864,0.336784907791,55.0,46.0,55.0,1.0,3.0,55.0,55.0
104,3.0,ward badset,"[2 0 0 0 2 0 2 0 0 1 0 2 0 2 0 0 1 0 2 2 0 2 2 2 0 0 2 2 2 0 0 1 2 0 0 0 2
 2 1]",0.949435040887,-2.02942336595e-07,0.509073952429,0.0,1.0,0.259156289042,0.41163482452,43.0,39.0,43.0,1.0,61.0,43.0,43.0
105,3.0,spectral eblock warp,"[2 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 1 1 0 2 0 2 2 1 0 1 2 0 2 1 0 1 1 1 0 0 2
 0 1]",1.03774752026,-2.6556405897e-07,0.532223565726,0.0,1.0,0.283261923914,0.441471719273,31.0,47.0,31.0,1.0,48.0,31.0,31.0
106,3.0,affinity eblock warp,"[0 2 6 1 3 7 6 6 2 6 2 4 6 3 1 3 6 6 7 5 4 0 5 1 2 1 0 4 5 1 3 6 1 7 3 2 5
 4 6]",2.01479278057,1.07277678116e-06,0.741589276377,0.0,1.0,0.549954654838,0.709639669936,7.0,5.0,7.0,1.0,48.0,7.0,7.0
107,3.0,PCA eblock euclid,"[1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1
 0 0]",0.636514168295,-1.04586259952e-07,0.41682358612,0.0,1.0,0.173741901946,0.296047881835,63.0,29.0,63.0,1.0,2.0,63.0,63.0
108,3.0,spectral eblock eucsim,"[1 2 0 2 1 0 0 0 0 0 2 2 0 2 2 2 0 0 2 1 0 1 1 2 2 2 1 2 1 2 2 0 2 0 2 2 1
 0 0]",1.0546651898,-4.18165621392e-07,0.536544261238,0.0,1.0,0.287879744268,0.447059976755,28.0,58.0,28.0,1.0,48.0,28.0,28.0
109,3.0,affinity eblock eucsim,"[2 1 6 0 3 5 6 6 6 5 6 4 6 3 0 4 5 5 6 3 6 2 3 1 1 0 2 6 3 0 4 5 1 6 4 4 3
 6 5]",1.86070669873,7.99989509156e-07,0.712667917988,0.0,1.0,0.50789556133,0.673648194683,11.0,7.0,11.0,1.0,20.0,11.0,11.0
110,3.0,spectral eblock cosine,"[1 0 0 0 1 2 0 2 0 2 0 1 0 1 0 1 0 2 0 1 2 1 1 1 0 1 1 0 1 0 1 2 0 2 1 1 1
 0 2]",1.05797946906,-4.40141949969e-08,0.537386643581,0.0,1.0,0.2887844047,0.448150060858,25.0,22.0,25.0,1.0,65.0,25.0,25.0
111,3.0,affinity eblock cosine,"[3 2 5 4 3 1 5 5 4 0 4 4 0 4 4 3 0 1 4 3 4 3 3 2 2 4 3 4 3 4 3 1 2 5 3 3 3
 4 1]",1.62332757448,1.56467558673e-07,0.665658268586,0.0,1.0,0.443100930537,0.614095550991,18.0,14.0,18.0,1.0,20.0,18.0,18.0
112,3.0,spectral eblock rbf,"[2 0 1 0 2 1 1 1 1 1 0 0 1 0 0 0 1 1 0 2 1 2 2 0 0 0 2 0 2 0 0 1 0 1 0 0 2
 1 1]",1.0546651898,-4.18165621392e-07,0.536544261238,0.0,1.0,0.287879744268,0.447059976755,28.0,58.0,28.0,1.0,48.0,28.0,28.0
113,3.0,affinity eblock rbf,"[2 1 6 0 3 5 6 6 6 5 6 4 6 3 0 4 5 5 6 3 6 2 3 1 1 0 2 6 3 0 4 5 1 6 4 4 3
 6 5]",1.86070669873,7.99989509156e-07,0.712667917988,0.0,1.0,0.50789556133,0.673648194683,11.0,7.0,11.0,1.0,20.0,11.0,11.0
114,3.0,spectral eblock edr,"[2 0 1 1 2 1 1 1 0 1 0 0 1 2 1 2 1 1 1 2 0 2 2 1 2 1 2 0 2 1 0 1 1 1 2 0 2
 0 1]",1.0579054247,-4.99174661281e-08,0.537367838328,0.0,1.0,0.28876419367,0.448125723989,26.0,23.0,26.0,1.0,20.0,26.0,26.0
115,3.0,affinity eblock edr,"[17  5  0  1 22  2  3  4  5  6  5  5  7  8  9 22 10 11 12 13  5  5 14 15  4
 16 17  5 13 18  5 19 20 21  8  5 22  5 23]",2.8464625374,-1.54046823426e-05,0.881456702262,0.0,1.0,0.776965917963,0.874486010237,1.0,68.0,1.0,1.0,48.0,1.0,1.0
116,3.0,kmeans eblockset,"[1 0 2 0 1 2 2 2 2 2 0 0 2 1 0 1 2 2 0 1 2 1 1 0 0 0 1 0 1 0 0 2 0 2 1 0 1
 2 2]",1.09252438382,-7.05401303296e-07,0.546089489064,0.0,1.0,0.298213730067,0.459421623975,22.0,63.0,22.0,1.0,20.0,22.0,22.0
117,3.0,complete eblockset,"[1 2 2 0 1 2 2 2 2 2 2 1 2 1 0 1 2 2 2 1 2 1 1 0 2 0 1 0 1 0 0 2 0 2 1 0 1
 2 2]",1.0579054247,-4.99174661281e-08,0.537367838328,0.0,1.0,0.28876419367,0.448125723989,26.0,23.0,26.0,1.0,20.0,26.0,26.0
118,3.0,average eblockset,"[1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 0 0 2 1 0 1 0 1 0 0 0 1 1 1
 0 0]",0.760482298874,-2.91704015142e-07,0.455609533537,0.0,1.0,0.20758004705,0.343795092602,54.0,53.0,54.0,1.0,20.0,54.0,54.0
119,3.0,ward eblockset,"[1 2 0 2 1 0 0 0 0 0 0 1 0 1 2 1 0 0 0 1 2 1 1 2 2 2 1 2 1 2 2 0 0 0 1 2 1
 0 0]",1.08517325244,4.74715215921e-08,0.544249186362,0.0,1.0,0.296207176855,0.457036779528,23.0,19.0,23.0,1.0,20.0,23.0,23.0
120,3.0,spectral b_cum warp,"[1 1 0 2 0 0 1 2 1 0 2 1 1 2 2 1 1 1 0 1 1 1 1 1 0 2 0 1 1 1 1 2 0 1 2 2 0
 0 1]",1.02983042569,1.24363625082e-07,0.530189481494,0.0,1.0,0.281100886287,0.438842700517,32.0,15.0,32.0,1.0,3.0,32.0,32.0
121,3.0,affinity b_cum warp,"[5 2 3 0 5 3 6 4 6 3 0 6 6 1 1 6 2 2 3 5 2 5 5 6 3 1 5 6 6 2 2 4 5 6 1 0 3
 3 6]",1.8367293768,-8.65010052582e-07,0.708061261059,0.0,1.0,0.501350749412,0.667866252584,13.0,65.0,13.0,1.0,61.0,13.0,13.0
122,3.0,PCA b_cum euclid,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0]",0.202273001797,-6.72950457067e-08,0.234972592151,0.0,1.0,0.0552121190621,0.104646483991,68.0,25.0,68.0,1.0,1.0,68.0,68.0
123,3.0,spectral b_cum eucsim,"[2 2 0 1 1 0 2 1 2 0 1 2 2 1 1 2 2 2 0 2 2 2 2 2 0 1 0 2 2 2 2 1 2 2 1 1 0
 0 2]",1.00724486522,-2.09384723402e-07,0.524343367819,0.0,1.0,0.274935967375,0.431293765978,35.0,40.0,35.0,1.0,20.0,35.0,35.0
124,3.0,affinity b_cum eucsim,"[3 5 6 2 3 1 3 0 3 1 2 3 3 4 4 3 5 5 6 3 5 3 3 3 6 4 1 3 3 5 5 7 3 3 4 2 1
 6 3]",1.73937329816,5.4295401069e-07,0.689040338419,0.0,1.0,0.474776587969,0.643862388164,15.0,9.0,15.0,1.0,48.0,15.0,15.0
125,3.0,spectral b_cum cosine,"[2 1 0 2 1 0 1 2 1 0 2 1 1 2 2 1 2 1 0 2 1 2 1 1 0 2 0 1 1 1 2 2 0 1 2 2 0
 0 1]",1.07168361109,-1.31783268828e-08,0.540855864036,0.0,1.0,0.292525065662,0.452641226748,24.0,21.0,24.0,1.0,65.0,24.0,24.0
126,3.0,affinity b_cum cosine,"[2 0 5 2 0 5 1 2 0 5 2 0 0 2 2 0 2 3 5 2 4 1 2 6 5 2 5 6 1 1 2 2 1 1 2 2 5
 5 6]",1.65383637831,-7.66732648488e-07,0.671884339333,0.0,1.0,0.45142856544,0.622047238409,17.0,64.0,17.0,1.0,20.0,17.0,17.0
127,3.0,spectral b_cum rbf,"[1 1 0 2 1 0 1 2 1 0 2 1 1 2 2 1 1 1 0 1 1 1 1 1 0 2 0 1 1 1 1 2 1 1 2 2 0
 0 1]",0.986292735787,7.2745892589e-08,0.518861163725,0.0,1.0,0.269216907222,0.424225214288,37.0,18.0,37.0,1.0,20.0,37.0,37.0
128,3.0,affinity b_cum rbf,"[7 0 5 3 7 2 0 1 7 2 3 7 7 4 4 0 0 0 5 7 0 7 7 0 5 4 2 0 0 0 0 6 7 7 4 3 2
 5 0]",1.79750780185,-2.34663370971e-07,0.700460484444,0.0,1.0,0.490644890267,0.658298825523,14.0,41.0,14.0,1.0,20.0,14.0,14.0
129,3.0,spectral b_cum edr,"[2 0 0 1 2 2 0 1 0 0 1 0 0 1 1 0 0 0 0 2 0 2 2 0 0 2 2 0 0 0 2 1 2 0 1 1 2
 2 0]",1.03795260164,-2.49816282094e-07,0.532276152578,0.0,1.0,0.283317902604,0.441539702717,30.0,45.0,30.0,1.0,20.0,30.0,30.0
130,3.0,affinity b_cum edr,"[ 0  1  8  5  2  3  1  4 13  1  5 13  1  9  6  3  8 12 12  1  1  7  8  1  1
  9 10  1  8  1  2 11 12  7  9  5 13  3  3]",2.37966056907,-1.88604895817e-06,0.80594564956,0.0,1.0,0.649548390045,0.787546935834,2.0,67.0,2.0,1.0,48.0,2.0,2.0
131,3.0,kmeans badcumset,"[1 1 1 0 1 1 1 2 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 2 1 1 0 0 1
 1 1]",0.662444034479,-1.45890284534e-07,0.425228970392,0.0,1.0,0.180819677261,0.30626128738,58.0,31.0,58.0,1.0,20.0,58.0,58.0
132,3.0,complete badcumset,"[0 0 0 2 0 0 0 1 0 0 2 0 0 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 2 2 0
 0 0]",0.662444034479,-1.65751106755e-07,0.425228970392,0.0,1.0,0.180819677261,0.30626128738,58.0,34.0,58.0,1.0,20.0,58.0,58.0
133,3.0,average badcumset,"[2 2 2 0 2 2 2 1 2 2 0 2 2 0 0 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 1 2 2 0 0 2
 2 2]",0.662444034479,-1.45890284534e-07,0.425228970392,0.0,1.0,0.180819677261,0.30626128738,58.0,31.0,58.0,1.0,20.0,58.0,58.0
134,3.0,ward badcumset,"[0 0 0 1 0 0 0 2 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 1 1 0
 0 0]",0.662444034479,-1.65751106755e-07,0.425228970392,0.0,1.0,0.180819677261,0.30626128738,58.0,34.0,58.0,1.0,20.0,58.0,58.0
135,3.0,levenstein,"[0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 0 2]",0.622780761116,-9.11503403719e-08,0.412302380318,0.0,1.0,0.169993252816,0.290588432722,64.0,26.0,64.0,1.0,11.0,64.0,64.0
