,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
73,5.0,spect_cos_cat,"[3 3 3 0 1 3 4 3 2 2 4 3 4 0 2 1 4 3 1 0 4 1 3 0 0 1 0 4 0 1 1 3 3 0 4 2 1
 1 4 3 3 0 1 2]",0.0279965529019,-0.0143563892442,0.0268138548509,-0.0143633733978,0.0178007953597,0.0403904880335,0.0247110140914,10.0,10.0,10.0,10.0,9.0,10.0,10.0
74,5.0,aff_cos_cat,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0]",4.4408920985e-16,6.40685300763e-16,4.4408920985e-06,0.0,1.0,6.40685300763e-16,1.28137060153e-15,1.0,13.0,1.0,13.0,22.0,1.0,1.0
75,5.0,spect_cos_ent,"[2 2 1 2 1 4 2 1 1 2 1 2 4 2 2 2 1 2 0 1 2 2 3 1 2 2 3 2 2 4 2 1 4 0 2 2 3
 2 2 3 2 3 4 0]",0.120416274243,0.0518804802682,0.124548651088,0.0271879341139,0.0892931886696,0.173723961693,0.117957072126,17.0,19.0,17.0,17.0,16.0,17.0,17.0
76,5.0,aff_cos_ent,"[1 1 2 1 0 1 1 6 0 1 2 1 1 1 1 1 2 1 3 6 1 1 7 2 1 1 1 1 1 6 4 5 6 7 1 1 7
 1 8 7 1 7 6 9]",0.215671224441,0.0535481016511,0.203409822927,0.035242728085,0.132977174417,0.311147805963,0.186323930835,22.0,20.0,22.0,18.0,21.0,22.0,22.0
77,5.0,spect_rbf,"[2 2 3 2 3 2 2 1 3 2 2 2 0 2 2 2 2 2 3 1 2 0 4 2 0 2 4 0 2 2 0 1 1 4 2 4 4
 2 0 4 0 4 1 3]",0.186959825698,0.0979035242528,0.187293536228,0.106571229745,0.13005370996,0.26972601338,0.175490984984,21.0,22.0,21.0,22.0,20.0,21.0,21.0
78,5.0,spect_esk_sim,"[2 0 3 3 2 0 2 4 1 3 3 0 2 0 1 3 1 1 1 2 2 3 1 2 3 3 2 3 1 1 0 4 3 1 2 3 2
 3 3 0 3 1 3 1]",0.0201978017108,-0.0231512610864,0.0200615066709,-0.0168268034052,0.0138117417659,0.029139268365,0.0187406092978,8.0,5.0,8.0,9.0,5.0,8.0,8.0
79,5.0,aff_esk_sim,"[5 2 4 4 1 4 0 0 5 4 4 3 1 4 4 4 4 4 5 1 1 4 5 4 2 2 1 4 2 2 3 0 2 2 1 4 1
 0 4 3 4 5 4 5]",0.067478832737,0.00078197642466,0.0635787137219,0.0186366354395,0.041522297356,0.0973513773546,0.0582148178474,15.0,14.0,15.0,15.0,13.0,15.0,14.0
80,5.0,spect_lin_sim,"[4 0 2 2 4 0 3 1 4 2 2 0 2 0 0 2 0 0 4 3 3 2 1 0 2 0 3 2 4 4 0 1 0 4 3 0 2
 0 2 0 2 4 0 4]",0.0119784564483,-0.0281901434372,0.0118422995836,-0.0275813999801,0.00811515258358,0.0172812597155,0.01104408432,3.0,3.0,3.0,3.0,2.0,3.0,3.0
81,5.0,aff_lin_sim,"[3 2 5 5 0 2 3 3 3 4 5 2 0 2 4 5 2 2 4 0 0 5 3 2 1 1 2 5 1 1 2 3 1 6 3 4 0
 3 5 2 5 6 3 6]",0.171405601903,0.0513720935692,0.150688800697,0.0197960407918,0.091825309834,0.247286011846,0.133921300786,20.0,18.0,20.0,16.0,18.0,20.0,20.0
82,5.0,comp_hr_esk_dis,"[2 0 0 0 1 0 2 2 1 0 1 0 2 4 0 0 4 0 0 2 1 1 0 1 1 1 2 1 0 0 3 2 0 0 2 0 1
 4 1 3 0 0 0 0]",0.0421450522738,-0.0100059503815,0.0437542559069,-0.0225388472422,0.031486143417,0.0608024579134,0.0414880035535,14.0,12.0,13.0,6.0,11.0,14.0,13.0
83,5.0,avg_hr_esk_dis,"[4 3 0 0 4 0 4 4 0 0 0 0 4 2 0 0 1 3 0 4 4 0 0 0 0 0 4 0 0 0 1 4 0 0 4 0 4
 2 0 1 4 0 4 0]",0.0381391593141,-0.0185780521799,0.0426260139225,-0.0183930778739,0.0330220317111,0.0550231760061,0.0412737299401,12.0,7.0,12.0,7.0,12.0,12.0,12.0
84,5.0,comp_hr_lin_din,"[3 2 0 0 2 1 2 3 4 1 0 1 3 0 1 1 4 2 1 3 2 1 2 4 1 1 3 0 1 1 4 3 1 2 2 1 0
 0 0 4 0 2 0 2]",0.0154620530883,-0.0231088333283,0.014905167608,-0.0268208784087,0.00995937371268,0.0223070273125,0.0137706105649,5.0,6.0,4.0,4.0,3.0,5.0,4.0
85,5.0,avg_hr_lin_dis,"[0 4 0 3 1 2 0 0 1 3 3 2 0 0 3 1 2 4 1 0 4 3 1 1 3 2 0 3 3 3 2 0 4 1 0 3 0
 0 3 2 4 1 4 1]",0.00610533575911,-0.0287790310287,0.00585458908258,-0.0314167456241,0.00389142572408,0.00880813762263,0.00539801446556,2.0,2.0,2.0,1.0,1.0,2.0,2.0
86,5.0,spect_edr,"[4 2 0 4 3 3 0 3 2 4 0 2 2 2 0 0 2 2 1 1 2 1 1 2 3 4 1 1 0 4 2 0 0 0 3 1 1
 2 2 0 1 3 4 0]",0.0280638777383,-0.0143240302915,0.0269112918116,-0.0099735700394,0.0178873857322,0.0404876172411,0.0248125940928,11.0,11.0,11.0,12.0,10.0,11.0,11.0
87,5.0,aff_edr,"[2 2 2 2 1 2 1 1 2 2 2 2 0 2 1 2 2 2 0 1 2 1 1 2 1 2 1 1 2 2 1 2 2 2 1 1 1
 2 0 2 2 1 2 2]",0.012475701321,-0.0169303836692,0.0161506271276,-0.0104438642298,0.014492365332,0.0179986324275,0.0160563094151,4.0,8.0,6.0,11.0,7.0,4.0,6.0
88,6.0,spectral warp,"[0 1 0 1 0 0 5 0 1 1 0 0 4 1 3 0 1 1 2 5 1 5 2 1 5 1 5 5 0 1 4 2 0 3 0 5 3
 1 4 3 5 2 0 2]",0.0742894272556,0.00509355438063,0.0691133163036,0.0153654277875,0.0445678738188,0.107176988292,0.0629563390026,15.0,14.0,15.0,14.0,13.0,15.0,15.0
89,6.0,aff prop,"[1 2 1 1 1 1 1 1 2 1 1 1 0 2 5 1 2 2 0 3 1 1 3 2 1 1 3 3 1 1 4 5 1 5 1 3 5
 2 0 5 3 5 1 5]",0.133589364949,0.046016458812,0.131712511623,0.0594551600716,0.090013497877,0.192728714327,0.122713800551,19.0,19.0,19.0,21.0,18.0,19.0,19.0
90,6.0,pca,"[1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 0 1 0 0
 1 0 1 1 0 1 0]",0.0409282390133,0.0427263914404,0.0607197560854,0.0540168925555,0.0624399344771,0.0590469674568,0.0606960704468,9.0,18.0,12.0,20.0,15.0,9.0,14.0
91,6.0,spectral overlap,"[2 3 1 0 0 0 1 2 3 1 1 0 0 0 2 1 0 0 3 3 0 4 2 0 2 1 3 2 2 0 5 4 0 0 1 3 0
 2 3 0 2 0 0 2]",0.0518459406927,-0.0118544904176,0.0505841950416,-0.0059731209557,0.0342090007865,0.0747978815275,0.0469467749868,12.0,10.0,11.0,9.0,10.0,12.0,11.0
92,6.0,km_choice,"[2 2 2 3 5 2 5 5 2 1 1 1 5 3 1 1 3 2 3 0 1 4 2 3 3 4 0 2 0 3 5 2 2 3 5 4 5
 2 3 2 2 3 1 4]",0.0678611691368,0.00133476520267,0.062830607053,9.98003992016e-05,0.0403224242803,0.0979029721826,0.0571195349577,14.0,13.0,13.0,11.0,11.0,14.0,12.0
93,6.0,km_ent,"[2 2 0 2 0 2 2 0 0 2 2 2 1 2 3 2 2 2 4 0 2 2 1 2 2 2 3 3 2 2 1 0 2 3 2 3 3
 2 1 3 3 3 2 5]",0.159357638515,0.0706429287332,0.166260116789,0.0707771609833,0.12023439934,0.229904474813,0.157894072754,20.0,22.0,21.0,22.0,20.0,20.0,21.0
94,6.0,km_con,"[5 5 5 1 2 5 2 4 5 5 4 0 2 1 5 3 1 5 1 2 0 3 5 1 1 3 2 0 1 1 2 4 0 1 0 5 2
 5 1 4 0 2 1 3]",0.0439376757194,-0.0127109715863,0.0403485192831,0.00179721431781,0.0256828718565,0.0633886668686,0.0365549541782,10.0,8.0,9.0,12.0,7.0,10.0,8.0
95,6.0,spect_cos_cat,"[3 3 3 5 1 3 1 3 0 0 1 3 1 2 0 4 2 3 4 5 1 1 3 0 2 5 5 1 0 0 1 3 0 2 1 0 1
 3 1 3 3 0 3 5]",0.0472883173002,-0.0126775713628,0.0443927811106,-0.0207460602434,0.028886592011,0.068222620861,0.0405876838345,11.0,9.0,10.0,4.0,8.0,11.0,10.0
96,6.0,aff_cos_cat,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0]",4.4408920985e-16,6.40685300763e-16,4.4408920985e-06,0.0,1.0,6.40685300763e-16,1.28137060153e-15,1.0,11.0,1.0,10.0,22.0,1.0,1.0
97,6.0,spect_cos_ent,"[4 0 5 0 5 3 0 3 5 0 2 4 3 0 0 0 2 0 1 3 0 0 4 2 2 4 4 0 0 3 0 2 3 4 0 0 4
 4 0 4 0 4 3 1]",0.101030395558,0.0217582882763,0.0969297381349,0.0236032267702,0.0644595822468,0.145756050651,0.0893879680154,17.0,16.0,17.0,17.0,16.0,17.0,17.0
98,6.0,aff_cos_ent,"[1 1 2 1 0 1 1 6 0 1 2 1 1 1 1 1 2 1 3 6 1 1 7 2 1 1 1 1 1 6 4 5 6 7 1 1 7
 1 8 7 1 7 6 9]",0.215671224441,0.0535481016511,0.203409822927,0.035242728085,0.132977174417,0.311147805963,0.186323930835,22.0,21.0,22.0,19.0,21.0,22.0,22.0
99,6.0,spect_rbf,"[1 1 3 1 3 0 1 0 3 1 5 1 2 1 1 1 5 1 3 0 1 1 4 1 5 1 4 1 1 0 2 3 0 1 1 4 4
 1 2 4 1 4 0 3]",0.119117943217,0.034918535991,0.115304917479,0.026955786542,0.0773648938028,0.17185086596,0.106696494697,18.0,17.0,18.0,18.0,17.0,18.0,18.0
100,6.0,spect_esk_sim,"[3 2 1 1 3 2 2 0 3 1 1 2 5 4 1 1 3 2 3 5 2 1 3 2 1 2 4 5 3 3 4 0 2 3 5 1 5
 2 1 4 0 3 2 3]",0.0388110967999,-0.0168826642868,0.0359860102217,-0.0127744510978,0.0231279395185,0.0559925768847,0.0327346936179,7.0,7.0,6.0,6.0,5.0,7.0,6.0
101,6.0,aff_esk_sim,"[5 2 4 4 1 4 0 0 5 4 4 3 1 4 4 4 4 4 5 1 1 4 5 4 2 2 1 4 2 2 3 0 2 2 1 4 1
 0 4 3 4 5 4 5]",0.067478832737,0.00078197642466,0.0635787137219,0.0186366354395,0.041522297356,0.0973513773546,0.0582148178474,13.0,12.0,14.0,15.0,12.0,13.0,13.0
102,6.0,spect_lin_sim,"[5 4 2 2 5 4 5 3 5 2 0 4 5 4 2 0 4 0 1 5 0 0 3 4 0 4 5 0 5 4 4 3 4 1 5 2 5
 0 0 2 0 1 0 1]",0.0290867671039,-0.0224859016782,0.0268520171393,-0.0237584227602,0.0171824005493,0.0419633346564,0.0243814984104,5.0,4.0,5.0,3.0,4.0,5.0,5.0
103,6.0,aff_lin_sim,"[3 2 5 5 0 2 3 3 3 4 5 2 0 2 4 5 2 2 4 0 0 5 3 2 1 1 2 5 1 1 2 3 1 6 3 4 0
 3 5 2 5 6 3 6]",0.171405601903,0.0513720935692,0.150688800697,0.0197960407918,0.091825309834,0.247286011846,0.133921300786,21.0,20.0,20.0,16.0,19.0,21.0,20.0
104,6.0,comp_hr_esk_dis,"[5 2 0 0 1 0 5 5 1 0 1 0 5 4 0 0 4 2 0 5 1 1 2 1 1 1 5 1 0 0 3 5 0 2 5 0 1
 4 1 3 2 2 2 2]",0.08137442579,0.00883128546515,0.0762194849555,0.00688382301591,0.0494845406861,0.117398480542,0.0696225397182,16.0,15.0,16.0,13.0,14.0,16.0,16.0
105,6.0,avg_hr_esk_dis,"[4 3 1 1 4 1 4 4 5 1 1 1 4 2 1 1 0 3 1 4 4 1 1 5 1 1 4 1 1 1 0 4 1 1 4 1 4
 2 1 0 4 1 4 1]",0.0383119927905,-0.0292084179965,0.040183855736,-0.0206134482929,0.0292141954669,0.0552725220054,0.0382247602966,6.0,2.0,8.0,5.0,9.0,6.0,9.0
106,6.0,comp_hr_lin_din,"[3 2 1 5 2 0 2 3 4 0 5 0 3 1 0 0 4 2 0 3 2 0 2 4 0 0 3 5 0 0 4 3 0 2 2 0 1
 1 5 4 1 2 1 2]",0.0186084834993,-0.0280482207721,0.017114973694,-0.0280509109059,0.0109110601834,0.0268463668629,0.0155160108864,4.0,3.0,4.0,2.0,2.0,4.0,3.0
107,6.0,avg_hr_lin_dis,"[5 1 4 3 0 2 5 5 0 3 3 2 5 4 3 0 2 1 0 5 1 3 0 0 3 2 5 3 3 3 2 5 1 0 5 3 5
 4 3 2 1 0 1 0]",0.00742630161452,-0.0346039370271,0.00679684630939,-0.0349545590732,0.00431189102857,0.0107138885114,0.00614904799189,2.0,1.0,2.0,1.0,1.0,2.0,2.0
108,6.0,spect_edr,"[5 3 1 5 5 1 1 0 3 3 1 3 4 3 1 1 3 3 2 2 3 2 2 3 0 3 2 2 1 3 4 1 1 1 5 2 2
 3 4 1 2 0 3 1]",0.0391372028098,-0.018283825279,0.0368948156983,-0.0118655897896,0.0241082878766,0.0564630484079,0.0337893719574,8.0,5.0,7.0,7.0,6.0,8.0,7.0
109,6.0,aff_edr,"[2 2 2 2 1 2 1 1 2 2 2 2 0 2 1 2 2 2 0 1 2 1 1 2 1 2 1 1 2 2 1 2 2 2 1 1 1
 2 0 2 2 1 2 2]",0.012475701321,-0.0169303836692,0.0161506271276,-0.0104438642298,0.014492365332,0.0179986324275,0.0160563094151,3.0,6.0,3.0,8.0,3.0,3.0,4.0
110,7.0,spectral warp,"[4 1 0 4 0 6 2 0 1 4 6 6 5 1 0 6 1 1 5 2 4 2 3 1 6 4 2 2 4 6 5 3 6 3 4 2 3
 1 5 4 2 3 4 0]",0.120286825669,0.0230985555988,0.104426200936,0.00840378170177,0.0628385787593,0.173537206877,0.092266908073,15.0,14.0,15.0,11.0,14.0,15.0,15.0
111,7.0,aff prop,"[1 2 1 1 1 1 1 1 2 1 1 1 0 2 5 1 2 2 0 3 1 1 3 2 1 1 3 3 1 1 4 5 1 5 1 3 5
 2 0 5 3 5 1 5]",0.133589364949,0.046016458812,0.131712511623,0.0594551600716,0.090013497877,0.192728714327,0.122713800551,16.0,17.0,17.0,21.0,16.0,16.0,17.0
112,7.0,pca,"[1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 0 1 0 0
 1 0 1 1 0 1 0]",0.0409282390133,0.0427263914404,0.0607197560854,0.0540168925555,0.0624399344771,0.0590469674568,0.0606960704468,7.0,16.0,9.0,19.0,13.0,7.0,11.0
113,7.0,spectral overlap,"[0 1 6 0 0 0 6 1 1 6 0 0 0 0 0 6 0 0 3 3 0 4 5 0 5 6 1 5 5 0 2 4 0 0 6 1 0
 5 1 0 5 6 0 5]",0.174292090999,0.0591385076071,0.166219466289,0.0499601910828,0.109878202926,0.25145033535,0.152929580958,21.0,21.0,20.0,18.0,19.0,21.0,20.0
114,7.0,km_choice,"[3 4 4 2 6 4 5 5 3 4 3 4 6 3 2 2 2 3 4 6 1 2 3 4 4 2 6 1 0 4 6 5 4 2 6 2 6
 4 2 3 4 3 4 2]",0.027861155605,-0.0343380840728,0.0255987002316,-0.0298373415827,0.0163027986422,0.0401951510248,0.0231970702446,5.0,2.0,5.0,2.0,4.0,5.0,5.0
115,7.0,km_ent,"[0 0 2 0 2 0 0 2 2 0 0 0 3 0 5 0 0 0 4 2 0 0 1 0 0 0 5 5 0 0 3 2 0 5 0 5 5
 0 3 5 5 1 0 6]",0.169928675927,0.0618689537411,0.171501296327,0.0575225627293,0.119975785444,0.245155258064,0.161107608706,18.0,22.0,21.0,20.0,20.0,18.0,21.0
116,7.0,km_con,"[1 4 4 5 2 4 6 3 1 1 1 1 2 4 1 5 5 4 5 2 1 5 4 5 5 5 2 5 1 5 2 3 1 5 6 5 6
 0 5 4 4 2 4 5]",0.0674807763173,-0.0101753453881,0.0622583487178,0.0090782122905,0.0398144376685,0.0973541813483,0.0565158709455,11.0,8.0,10.0,12.0,8.0,11.0,9.0
117,7.0,spect_cos_cat,"[6 0 0 1 5 0 5 0 6 6 4 2 5 6 2 0 4 0 0 1 2 5 6 3 3 5 1 4 3 1 5 6 0 3 4 1 5
 5 4 6 0 3 0 6]",0.149303667387,0.0389719003802,0.130751760769,0.0153,0.0793688481327,0.215399660526,0.115996264472,17.0,15.0,16.0,13.0,15.0,17.0,16.0
118,7.0,aff_cos_cat,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0]",4.4408920985e-16,6.40685300763e-16,4.4408920985e-06,0.0,1.0,6.40685300763e-16,1.28137060153e-15,1.0,10.0,1.0,10.0,22.0,1.0,1.0
119,7.0,spect_cos_ent,"[2 1 1 1 3 0 1 0 3 1 6 2 0 2 1 1 6 2 5 6 2 1 2 2 1 2 1 2 1 0 6 6 0 2 1 1 4
 2 2 4 1 4 0 5]",0.0881183524411,0.0022020196028,0.0811369801098,-0.0142622051563,0.0517841403771,0.127127910078,0.0735915722232,13.0,12.0,12.0,6.0,10.0,13.0,12.0
120,7.0,aff_cos_ent,"[1 1 2 1 0 1 1 6 0 1 2 1 1 1 1 1 2 1 3 6 1 1 7 2 1 1 1 1 1 6 4 5 6 7 1 1 7
 1 8 7 1 7 6 9]",0.215671224441,0.0535481016511,0.203409822927,0.035242728085,0.132977174417,0.311147805963,0.186323930835,22.0,19.0,22.0,17.0,21.0,22.0,22.0
121,7.0,spect_rbf,"[0 0 2 0 2 4 0 4 2 0 6 0 5 0 2 0 6 0 3 5 0 0 1 0 2 0 1 2 0 4 5 6 4 1 2 1 1
 0 5 1 1 1 4 3]",0.172406993572,0.053681343732,0.156182432115,0.0859281437126,0.0980697222564,0.248730714641,0.140674287032,20.0,20.0,19.0,22.0,18.0,20.0,19.0
122,7.0,spect_esk_sim,"[0 0 3 2 0 3 0 5 2 3 6 3 4 3 2 1 0 0 1 4 0 1 2 0 1 1 4 6 1 1 3 5 1 2 0 2 4
 3 6 3 6 2 0 2]",0.0478202624196,-0.0186413880064,0.0423085228817,-0.00579768092763,0.0259459294073,0.0689900554468,0.037709854934,8.0,5.0,7.0,8.0,6.0,8.0,7.0
123,7.0,aff_esk_sim,"[5 2 4 4 1 4 0 0 5 4 4 3 1 4 4 4 4 4 5 1 1 4 5 4 2 2 1 4 2 2 3 0 2 2 1 4 1
 0 4 3 4 5 4 5]",0.067478832737,0.00078197642466,0.0635787137219,0.0186366354395,0.041522297356,0.0973513773546,0.0582148178474,10.0,11.0,11.0,15.0,9.0,10.0,10.0
124,7.0,spect_lin_sim,"[3 2 4 4 3 0 3 1 6 4 5 0 3 2 4 0 2 2 6 3 2 0 1 2 0 0 3 5 3 0 2 1 0 6 3 4 3
 0 5 4 5 6 2 6]",0.0340371643738,-0.0251323164631,0.0298240571885,-0.0234,0.0181136318198,0.049105248248,0.0264650165634,6.0,4.0,6.0,4.0,5.0,6.0,6.0
125,7.0,aff_lin_sim,"[3 2 5 5 0 2 3 3 3 4 5 2 0 2 4 5 2 2 4 0 0 5 3 2 1 1 2 5 1 1 2 3 1 6 3 4 0
 3 5 2 5 6 3 6]",0.171405601903,0.0513720935692,0.150688800697,0.0197960407918,0.091825309834,0.247286011846,0.133921300786,19.0,18.0,18.0,16.0,17.0,19.0,18.0
126,7.0,comp_hr_esk_dis,"[5 2 6 6 0 6 5 5 0 4 0 6 5 1 4 6 1 2 6 5 0 0 2 0 0 0 5 0 4 4 3 5 6 2 5 4 0
 1 0 3 2 2 2 2]",0.113244822528,0.0183852441415,0.100558443319,0.0158904657206,0.0618933783958,0.163377743867,0.0897762697771,14.0,13.0,14.0,14.0,12.0,14.0,14.0
127,7.0,avg_hr_esk_dis,"[4 3 1 1 4 1 4 4 2 1 1 1 4 0 1 1 6 3 1 4 4 1 1 2 1 1 4 1 1 1 5 4 1 1 4 1 4
 0 1 5 4 1 4 1]",0.0817106860833,-0.00785133676827,0.0843191104318,-0.0164527479062,0.060311292559,0.1178836016,0.0797970381538,12.0,9.0,13.0,5.0,11.0,12.0,13.0
128,7.0,comp_hr_lin_din,"[3 0 1 5 0 6 0 3 4 2 5 6 3 1 2 2 4 0 2 3 0 2 0 4 2 6 3 5 2 2 4 3 2 0 0 2 1
 1 5 4 1 0 1 0]",0.0215948352666,-0.0324539659903,0.0189927980162,-0.0295926018495,0.0115785310574,0.0311547617479,0.0168826857376,4.0,3.0,4.0,3.0,2.0,4.0,4.0
129,7.0,avg_hr_lin_dis,"[5 0 4 1 3 2 5 5 3 1 1 2 5 4 1 6 2 0 6 5 0 1 6 3 1 2 5 1 1 1 2 5 0 6 5 1 5
 4 1 2 0 6 0 6]",0.0177450896764,-0.035185381471,0.0156598888764,-0.031587365054,0.00957909795877,0.0256007528763,0.0139416236169,3.0,1.0,2.0,1.0,1.0,3.0,2.0
130,7.0,spect_edr,"[6 0 1 6 6 5 1 2 0 5 1 0 4 0 1 1 0 0 3 3 0 3 3 0 2 0 3 3 1 5 4 1 1 1 6 3 3
 0 4 1 3 2 5 1]",0.0509338517206,-0.0177326888788,0.0454717818653,-0.00519480519481,0.0281386260001,0.0734820152907,0.0406941526788,9.0,6.0,8.0,9.0,7.0,9.0,8.0
131,7.0,aff_edr,"[2 2 2 2 1 2 1 1 2 2 2 2 0 2 1 2 2 2 0 1 2 1 1 2 1 2 1 1 2 2 1 2 2 2 1 1 1
 2 0 2 2 1 2 2]",0.012475701321,-0.0169303836692,0.0161506271276,-0.0104438642298,0.014492365332,0.0179986324275,0.0160563094151,2.0,7.0,3.0,7.0,3.0,2.0,3.0
132,8.0,spectral warp,"[6 1 2 6 2 5 0 2 1 5 5 5 4 1 6 5 1 1 4 0 3 0 7 1 5 3 0 0 6 5 4 7 5 6 6 0 6
 3 4 6 0 7 3 2]",0.117237960655,0.0119877305216,0.0990507482003,0.00350367886281,0.0580059743981,0.169138624441,0.0863859477108,13.0,12.0,12.0,11.0,10.0,13.0,12.0
133,8.0,aff prop,"[1 2 1 1 1 1 1 1 2 1 1 1 0 2 5 1 2 2 0 3 1 1 3 2 1 1 3 3 1 1 4 5 1 5 1 3 5
 2 0 5 3 5 1 5]",0.133589364949,0.046016458812,0.131712511623,0.0594551600716,0.090013497877,0.192728714327,0.122713800551,15.0,19.0,16.0,20.0,16.0,15.0,16.0
134,8.0,pca,"[1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 0 1 0 0
 1 0 1 1 0 1 0]",0.0409282390133,0.0427263914404,0.0607197560854,0.0540168925555,0.0624399344771,0.0590469674568,0.0606960704468,7.0,18.0,10.0,19.0,12.0,7.0,11.0
135,8.0,spectral overlap,"[1 5 7 6 2 2 7 6 5 7 1 2 2 2 1 7 2 2 3 3 1 0 4 2 4 7 5 4 1 2 4 0 1 2 7 5 1
 1 5 2 4 1 2 4]",0.172615110396,0.0412262632776,0.150772541468,0.017990105442,0.0912832642101,0.249030963751,0.13359629068,20.0,17.0,19.0,12.0,17.0,20.0,18.0
136,8.0,km_choice,"[0 6 7 2 7 0 5 4 0 2 2 0 3 1 2 7 1 0 7 3 0 2 6 1 1 2 3 0 0 7 3 4 0 7 5 2 5
 0 2 7 6 3 7 2]",0.0158523002844,-0.0440302947392,0.0136593151489,-0.032103210321,0.00815813750519,0.022870035007,0.0120262893512,3.0,1.0,2.0,2.0,1.0,3.0,2.0
137,8.0,km_ent,"[2 2 0 2 0 2 2 0 0 2 0 2 1 2 5 2 2 2 3 6 2 2 1 2 2 2 5 5 2 2 4 6 0 5 2 5 5
 2 1 5 5 5 0 7]",0.157416598074,0.0371717690194,0.151524696404,0.0701893920565,0.101097818273,0.227104145395,0.139912225775,17.0,15.0,20.0,21.0,19.0,17.0,20.0
138,8.0,km_con,"[2 5 1 6 4 6 7 3 2 2 6 2 0 5 6 4 4 5 1 0 1 6 5 4 4 4 0 1 4 6 0 3 6 4 7 6 7
 2 1 6 1 0 4 5]",0.0431896705332,-0.0276210715704,0.0368118265774,-0.0176114474408,0.0217480490933,0.0623095234959,0.0322424389434,9.0,5.0,8.0,7.0,7.0,9.0,8.0
139,8.0,spect_cos_cat,"[6 1 1 5 5 1 6 0 7 5 4 4 5 3 7 7 6 6 7 5 4 2 1 7 3 2 5 2 4 5 5 0 7 6 4 5 5
 1 5 0 1 7 6 2]",0.0284275844508,-0.0359174163576,0.0243202261213,-0.0281112444978,0.0144218415504,0.0410123351117,0.0213396656795,5.0,4.0,5.0,4.0,3.0,5.0,5.0
140,8.0,aff_cos_cat,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0]",4.4408920985e-16,6.40685300763e-16,4.4408920985e-06,0.0,1.0,6.40685300763e-16,1.28137060153e-15,1.0,9.0,1.0,10.0,22.0,1.0,1.0
141,8.0,spect_cos_ent,"[2 0 4 0 0 4 0 3 0 0 1 7 6 2 0 2 1 7 5 2 2 0 2 7 1 2 2 0 0 4 0 1 4 2 0 0 3
 7 0 3 0 3 4 5]",0.0319568499189,-0.038817587425,0.0284593674053,-0.0301457376722,0.0175675817305,0.0461039889005,0.0254410433129,6.0,3.0,6.0,3.0,5.0,6.0,6.0
142,8.0,aff_cos_ent,"[1 1 2 1 0 1 1 6 0 1 2 1 1 1 1 1 2 1 3 6 1 1 7 2 1 1 1 1 1 6 4 5 6 7 1 1 7
 1 8 7 1 7 6 9]",0.215671224441,0.0535481016511,0.203409822927,0.035242728085,0.132977174417,0.311147805963,0.186323930835,21.0,21.0,22.0,17.0,21.0,21.0,22.0
143,8.0,spect_rbf,"[1 1 3 1 3 2 1 2 3 1 7 1 4 1 5 1 7 1 6 4 1 1 0 1 7 1 0 5 1 2 4 6 2 5 5 0 0
 1 4 0 0 0 2 6]",0.218038084724,0.0671460144751,0.190408936232,0.0830045447735,0.115257118053,0.314562463556,0.168701308867,22.0,22.0,21.0,22.0,20.0,22.0,21.0
144,8.0,spect_esk_sim,"[1 7 5 5 1 6 1 4 1 2 7 6 1 5 2 0 7 7 3 1 1 0 3 7 0 0 6 7 0 0 6 4 2 3 1 2 0
 6 7 2 7 3 7 3]",0.147621595368,0.0276056440954,0.125629234829,0.0296222166625,0.0741066183309,0.212972943566,0.109953523263,16.0,14.0,15.0,16.0,13.0,16.0,15.0
145,8.0,aff_esk_sim,"[5 2 4 4 1 4 0 0 5 4 4 3 1 4 4 4 4 4 5 1 1 4 5 4 2 2 1 4 2 2 3 0 2 2 1 4 1
 0 4 3 4 5 4 5]",0.067478832737,0.00078197642466,0.0635787137219,0.0186366354395,0.041522297356,0.0973513773546,0.0582148178474,11.0,10.0,11.0,13.0,9.0,11.0,10.0
