,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
117,7.0,spect_cos_cat,[0 2 6 1 3 4 0 2 2 0 5 1],0.259365566319,-0.0761037117471,0.230916427036,-0.0771513353116,0.142502604194,0.374185416306,0.20640074536,9.0,5.0,7.0,4.0,4.0,9.0,7.0
118,7.0,aff_cos_cat,[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,10.0,22.0,1.0,1.0
119,7.0,spect_cos_ent,[0 4 3 2 1 0 1 6 1 4 1 5],0.39017760226,0.0133485469633,0.350114220586,0.0236686390533,0.217762266064,0.562907291847,0.314038036233,16.0,13.0,16.0,16.0,14.0,16.0,15.0
120,7.0,aff_cos_ent,[0 1 0 0 2 0 2 3 2 1 2 0],0.181676592453,0.00684824327253,0.196226077028,0.0806916426513,0.146906133475,0.262103918977,0.188282283405,5.0,12.0,5.0,19.0,6.0,5.0,5.0
121,7.0,spect_rbf,[0 4 5 6 5 3 5 1 1 4 2 1],0.418494108393,0.0336148143617,0.372590570202,0.053412462908,0.229932219346,0.60375937482,0.333033783655,18.0,19.0,21.0,17.0,19.0,18.0,20.0
122,7.0,spect_esk_sim,[4 1 3 1 4 0 5 2 6 2 3 1],0.418494108393,0.029926368067,0.368206072755,0.0178571428571,0.224552557969,0.60375937482,0.327354240949,18.0,15.0,18.0,12.0,16.0,18.0,17.0
123,7.0,aff_esk_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,2.0,2.0,2.0,2.0,1.0,2.0,2.0
124,7.0,spect_lin_sim,[1 0 2 0 4 4 4 3 5 3 6 0],0.374890096413,0.0035500195714,0.333769369709,-0.0118694362018,0.205974971093,0.540852082973,0.29833410975,15.0,11.0,14.0,9.0,13.0,15.0,14.0
125,7.0,aff_lin_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,2.0,2.0,2.0,2.0,1.0,2.0,2.0
126,7.0,comp_hr_esk_dis,[1 6 2 3 0 5 0 1 2 1 4 3],0.187445048206,-0.125164132217,0.164920852345,-0.113095238095,0.100577915457,0.270426041486,0.146623166837,6.0,1.0,4.0,1.0,3.0,6.0,4.0
127,7.0,avg_hr_esk_dis,[1 0 3 0 6 5 4 1 3 1 2 0],0.259365566319,-0.0761037117471,0.230916427036,-0.0771513353116,0.142502604194,0.374185416306,0.20640074536,9.0,4.0,8.0,4.0,5.0,9.0,8.0
128,7.0,comp_hr_lin_din,[6 0 4 0 1 5 1 2 4 2 3 0],0.3029695783,-0.0476188820752,0.26656346255,-0.047619047619,0.162565236713,0.437092708153,0.236988703893,11.0,6.0,10.0,6.0,7.0,11.0,9.0
129,7.0,avg_hr_lin_dis,[6 1 3 1 0 4 0 2 3 2 5 1],0.3029695783,-0.0476188820752,0.26656346255,-0.047619047619,0.162565236713,0.437092708153,0.236988703893,11.0,6.0,10.0,6.0,7.0,11.0,9.0
130,7.0,spect_edr,[6 2 0 3 0 0 0 5 1 4 0 1],0.412725652639,0.0319307472992,0.380346812174,0.0,0.242953723452,0.595437252311,0.345098412824,17.0,17.0,22.0,10.0,20.0,17.0,22.0
131,7.0,aff_edr,[0 0 0 0 0 0 0 0 1 1 0 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,7.0,22.0,15.0,22.0,21.0,7.0,21.0
132,8.0,spectral warp,[2 3 4 5 0 7 0 1 1 3 6 1],0.462098120373,0.0163226532042,0.394526459112,0.0477611940299,0.233476690409,0.666666666667,0.345836306441,15.0,14.0,17.0,13.0,15.0,15.0,17.0
133,8.0,aff prop,[1 0 1 1 1 1 1 2 3 0 1 3],0.228632057125,0.049385955889,0.259632564298,0.0963172804533,0.204365067278,0.329846335003,0.252368512377,7.0,18.0,8.0,20.0,8.0,7.0,8.0
134,8.0,pca,[1 0 1 1 1 1 1 0 0 0 1 0],0.135655577411,0.135079461855,0.197709818795,0.17728531856,0.199730451115,0.1957096288,0.19769959816,4.0,21.0,5.0,21.0,7.0,4.0,5.0
135,8.0,spectral overlap,[6 4 3 0 2 4 5 1 5 0 1 7],0.577622650467,0.0863172442762,0.487813816003,0.0778443113772,0.285554782901,0.833333333333,0.425354985242,22.0,20.0,22.0,17.0,20.0,22.0,22.0
136,8.0,km_choice,[0 7 2 4 6 5 1 0 0 1 3 4],0.418494108393,-0.0119497926597,0.357298572455,-0.0179104477612,0.211445610955,0.60375937482,0.31320286825,13.0,8.0,13.0,6.0,11.0,13.0,12.0
137,8.0,km_ent,[3 0 3 3 5 1 5 4 2 6 1 7],0.462098120373,0.0163226532042,0.394526459112,0.0477611940299,0.233476690409,0.666666666667,0.345836306441,15.0,14.0,17.0,13.0,15.0,15.0,17.0
138,8.0,km_con,[1 5 6 3 4 4 7 2 2 5 0 3],0.462098120373,0.0132797391726,0.390251052803,0.0119760479042,0.228443826321,0.666666666667,0.340283988193,15.0,12.0,15.0,11.0,13.0,15.0,14.0
139,8.0,spect_cos_cat,[5 6 4 3 7 1 0 1 1 1 2 3],0.39017760226,-0.0299046120543,0.339345365503,-0.0118694362018,0.204572366988,0.562907291847,0.300086851195,11.0,6.0,10.0,8.0,9.0,11.0,10.0
140,8.0,aff_cos_cat,[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,10.0,22.0,1.0,1.0
141,8.0,spect_cos_ent,[2 1 3 4 0 6 0 7 0 1 0 5],0.39017760226,-0.0299045912176,0.339345365503,-0.0118694362018,0.204572366988,0.562907291847,0.300086851195,12.0,7.0,11.0,8.0,10.0,12.0,11.0
142,8.0,aff_cos_ent,[0 1 0 0 2 0 2 3 2 1 2 0],0.181676592453,0.00684824327253,0.196226077028,0.0806916426513,0.146906133475,0.262103918977,0.188282283405,5.0,11.0,4.0,18.0,3.0,5.0,4.0
143,8.0,spect_rbf,[4 5 3 2 0 7 0 1 1 5 6 1],0.462098120373,0.0163226532042,0.394526459112,0.0477611940299,0.233476690409,0.666666666667,0.345836306441,15.0,14.0,17.0,13.0,15.0,15.0,17.0
144,8.0,spect_esk_sim,[3 5 0 2 3 7 6 1 4 1 0 2],0.462098120373,0.0132797391726,0.390251052803,0.0119760479042,0.228443826321,0.666666666667,0.340283988193,15.0,12.0,15.0,11.0,13.0,15.0,14.0
145,8.0,aff_esk_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,2.0,1.0,2.0,1.0,1.0,2.0,2.0
146,8.0,spect_lin_sim,[7 0 2 0 6 3 4 1 5 1 1 0],0.534018638486,0.0673814403315,0.461037043134,0.0833333333333,0.275893004255,0.770426041486,0.40629128564,21.0,19.0,21.0,19.0,19.0,21.0,21.0
147,8.0,aff_lin_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,2.0,1.0,2.0,1.0,1.0,2.0,2.0
148,8.0,comp_hr_esk_dis,[0 6 2 1 7 5 3 0 2 0 4 1],0.3029695783,-0.0868547997627,0.258666957677,-0.0835820895522,0.153076438352,0.437092708153,0.22674379164,8.0,3.0,6.0,3.0,4.0,8.0,6.0
149,8.0,avg_hr_esk_dis,[0 7 1 3 6 5 4 0 1 0 2 3],0.3029695783,-0.0868547997627,0.258666957677,-0.0835820895522,0.153076438352,0.437092708153,0.22674379164,8.0,3.0,6.0,3.0,4.0,8.0,6.0
150,8.0,comp_hr_lin_din,[6 7 1 4 0 5 0 2 1 2 3 4],0.34657359028,-0.059757765931,0.292688289602,-0.0538922155689,0.17133286974,0.5,0.255212991145,10.0,5.0,9.0,5.0,6.0,10.0,9.0
151,8.0,avg_hr_lin_dis,[6 0 1 0 7 4 3 2 1 2 5 0],0.418494108393,-0.0119497926597,0.357298572455,-0.0179104477612,0.211445610955,0.60375937482,0.31320286825,13.0,8.0,13.0,6.0,11.0,13.0,12.0
152,8.0,spect_edr,[4 1 2 7 2 2 2 5 3 0 6 0],0.505702132354,0.04852052397,0.439819389798,0.053412462908,0.265142544337,0.729573958514,0.388937139553,20.0,17.0,20.0,16.0,18.0,20.0,20.0
153,8.0,aff_edr,[0 0 0 0 0 0 0 0 1 1 0 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,6.0,22.0,12.0,22.0,21.0,6.0,16.0
154,9.0,spectral warp,[7 4 2 5 1 6 1 0 0 3 8 0],0.577622650467,0.0487118936524,0.479366363529,0.0778443113772,0.27575053258,0.833333333333,0.414381847119,19.0,18.0,21.0,17.0,19.0,19.0,21.0
155,9.0,aff prop,[1 0 1 1 1 1 1 2 3 0 1 3],0.228632057125,0.049385955889,0.259632564298,0.0963172804533,0.204365067278,0.329846335003,0.252368512377,7.0,20.0,6.0,20.0,7.0,7.0,6.0
156,9.0,pca,[1 0 1 1 1 1 1 0 0 0 1 0],0.135655577411,0.135079461855,0.197709818795,0.17728531856,0.199730451115,0.1957096288,0.19769959816,4.0,21.0,5.0,21.0,4.0,4.0,5.0
157,9.0,spectral overlap,[5 6 7 1 4 6 2 8 2 1 0 3],0.577622650467,0.0449852045041,0.474453668844,0.042042042042,0.270127540655,0.833333333333,0.408000481369,19.0,16.0,19.0,15.0,17.0,19.0,19.0
158,9.0,km_choice,[0 8 4 1 5 6 2 3 3 2 7 1],0.577622650467,0.0449852045041,0.474453668844,0.042042042042,0.270127540655,0.833333333333,0.408000481369,19.0,16.0,19.0,15.0,17.0,19.0,19.0
159,9.0,km_ent,[3 1 3 8 0 6 0 4 5 7 6 2],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
160,9.0,km_con,[0 5 6 1 8 7 2 3 3 5 4 1],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
161,9.0,spect_cos_cat,[1 5 6 7 8 3 0 1 2 1 4 7],0.418494108393,-0.0510682468496,0.347306323145,-0.0538922155689,0.199784362988,0.60375937482,0.300224309944,8.0,3.0,8.0,3.0,5.0,8.0,7.0
162,9.0,aff_cos_cat,[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,14.0,22.0,1.0,1.0
163,9.0,spect_cos_ent,[3 4 2 5 0 8 0 7 0 4 1 6],0.418494108393,-0.0510682468496,0.347306323145,-0.0538922155689,0.199784362988,0.60375937482,0.300224309944,8.0,3.0,8.0,3.0,5.0,8.0,7.0
164,9.0,aff_cos_ent,[0 1 0 0 2 0 2 3 2 1 2 0],0.181676592453,0.00684824327253,0.196226077028,0.0806916426513,0.146906133475,0.262103918977,0.188282283405,5.0,15.0,4.0,19.0,3.0,5.0,4.0
165,9.0,spect_rbf,[4 1 0 8 6 5 7 2 2 1 3 2],0.577622650467,0.0487118936524,0.479366363529,0.0778443113772,0.27575053258,0.833333333333,0.414381847119,19.0,18.0,21.0,17.0,19.0,19.0,21.0
166,9.0,spect_esk_sim,[0 4 2 3 6 7 5 1 8 1 2 3],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
167,9.0,aff_esk_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,2.0,1.0,2.0,1.0,1.0,2.0,2.0
168,9.0,spect_lin_sim,[4 6 2 1 5 8 7 3 0 3 2 1],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
169,9.0,aff_lin_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,2.0,1.0,2.0,1.0,1.0,2.0,2.0
170,9.0,comp_hr_esk_dis,[8 6 0 1 7 5 3 2 0 2 4 1],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
171,9.0,avg_hr_esk_dis,[8 7 0 1 6 5 4 3 0 3 2 1],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
172,9.0,comp_hr_lin_din,[6 7 0 1 8 5 4 2 0 2 3 1],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
173,9.0,avg_hr_lin_dis,[6 8 0 1 7 4 3 2 0 2 5 1],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
174,9.0,spect_edr,[7 1 2 6 3 8 2 4 5 0 1 5],0.462098120373,-0.0257054469087,0.379562935075,-0.024024024024,0.216102032524,0.666666666667,0.326400385095,10.0,5.0,10.0,5.0,8.0,10.0,9.0
175,9.0,aff_edr,[0 0 0 0 0 0 0 0 1 1 0 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,6.0,22.0,7.0,22.0,21.0,6.0,18.0
