,0,1,2,3,4,5,6,7,8,9
206,2.64643934467,2.16096404744,0.468995593589,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207,3.12192809489,2.52192809489,1.68547529723,3.12192809489,-0.0,-0.0,-0.0,-0.0,-0.0,1.0
208,1.96096404744,0.970950594455,0.721928094887,0.921928094887,1.35677964945,-0.0,0.721928094887,-0.0,-0.0,-0.0
209,3.32192809489,1.35677964945,-0.0,1.36096404744,0.970950594455,0.921928094887,0.921928094887,-0.0,-0.0,-0.0
210,2.24643934467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
211,3.32192809489,3.12192809489,-0.0,-0.0,-0.0,0.468995593589,-0.0,-0.0,-0.0,-0.0
212,2.72192809489,-0.0,2.52192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213,3.12192809489,3.12192809489,2.92192809489,2.44643934467,2.72192809489,2.72192809489,2.64643934467,2.92192809489,1.89546184424,2.32192809489
214,2.64643934467,2.32192809489,1.72192809489,2.44643934467,-0.0,1.48547529723,-0.0,1.52192809489,2.12192809489,1.37095059445
215,2.64643934467,1.35677964945,-0.0,2.84643934467,1.35677964945,-0.0,1.35677964945,-0.0,-0.0,-0.0
216,3.12192809489,2.92192809489,2.72192809489,1.77095059445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
217,2.84643934467,3.12192809489,2.92192809489,1.0,1.0,1.0,0.970950594455,0.970950594455,0.468995593589,0.721928094887
218,3.12192809489,3.32192809489,3.32192809489,2.92192809489,2.92192809489,3.32192809489,2.92192809489,2.64643934467,2.17095059445,2.16096404744
219,1.77095059445,0.921928094887,0.921928094887,2.32192809489,-0.0,-0.0,0.468995593589,0.921928094887,-0.0,-0.0
220,3.12192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221,1.77095059445,2.32192809489,0.970950594455,0.921928094887,0.468995593589,1.35677964945,3.12192809489,3.12192809489,-0.0,-0.0
222,2.64643934467,2.92192809489,2.04643934467,1.72192809489,1.36096404744,1.0,1.0,1.0,1.0,1.0
223,1.35677964945,2.16096404744,-0.0,1.29546184424,1.35677964945,0.921928094887,1.84643934467,-0.0,-0.0,-0.0
224,2.32192809489,-0.0,-0.0,-0.0,0.881290899231,-0.0,1.15677964945,-0.0,-0.0,0.468995593589
225,1.36096404744,0.921928094887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
226,3.32192809489,1.72192809489,1.76096404744,0.881290899231,1.15677964945,-0.0,-0.0,0.468995593589,1.0,1.57095059445
227,3.32192809489,3.12192809489,3.32192809489,3.12192809489,3.12192809489,3.12192809489,2.44643934467,0.468995593589,-0.0,-0.0
228,3.32192809489,3.32192809489,2.92192809489,2.92192809489,2.32192809489,2.52192809489,2.52192809489,0.468995593589,1.35677964945,0.468995593589
229,2.24643934467,1.57095059445,2.37095059445,0.921928094887,2.17095059445,1.84643934467,0.921928094887,1.76096404744,-0.0,0.881290899231
230,2.92192809489,1.35677964945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
231,3.12192809489,0.970950594455,3.32192809489,0.468995593589,1.15677964945,0.881290899231,0.881290899231,0.970950594455,1.36096404744,1.36096404744
232,3.32192809489,3.12192809489,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
233,3.12192809489,1.77095059445,1.68547529723,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
234,3.12192809489,1.35677964945,1.77095059445,2.32192809489,2.37095059445,2.17095059445,1.57095059445,1.52192809489,1.29546184424,-0.0
235,2.52192809489,0.721928094887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.921928094887
236,2.64643934467,1.35677964945,1.77095059445,-0.0,-0.0,1.77095059445,-0.0,-0.0,-0.0,-0.0
237,2.32192809489,0.921928094887,-0.0,1.37095059445,1.15677964945,0.970950594455,1.15677964945,1.0,1.29546184424,0.721928094887
238,3.12192809489,3.12192809489,3.12192809489,2.52192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
239,2.92192809489,2.52192809489,0.921928094887,2.64643934467,-0.0,-0.0,-0.0,-0.0,0.468995593589,-0.0
240,2.12192809489,1.77095059445,1.77095059445,3.32192809489,1.77095059445,1.29546184424,0.881290899231,-0.0,0.881290899231,1.0
241,3.32192809489,0.921928094887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
242,2.64643934467,2.72192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
243,3.12192809489,1.35677964945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
244,2.32192809489,0.468995593589,0.921928094887,-0.0,-0.0,-0.0,-0.0,1.68547529723,-0.0,-0.0
245,2.64643934467,1.77095059445,1.57095059445,0.721928094887,2.16096404744,2.52192809489,-0.0,-0.0,-0.0,1.15677964945
246,2.64643934467,1.35677964945,3.32192809489,2.84643934467,1.36096404744,0.721928094887,-0.0,-0.0,-0.0,-0.0
247,3.12192809489,3.12192809489,2.16096404744,-0.0,0.468995593589,-0.0,0.721928094887,0.921928094887,-0.0,0.468995593589
248,2.92192809489,2.92192809489,2.92192809489,3.32192809489,3.12192809489,3.32192809489,3.12192809489,3.12192809489,3.32192809489,3.12192809489
249,3.12192809489,3.32192809489,1.35677964945,1.77095059445,1.77095059445,0.721928094887,0.468995593589,-0.0,-0.0,-0.0
250,2.92192809489,2.92192809489,0.921928094887,1.15677964945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
251,1.96096404744,2.04643934467,1.15677964945,1.35677964945,-0.0,-0.0,0.468995593589,-0.0,-0.0,-0.0
252,3.12192809489,3.12192809489,3.12192809489,3.12192809489,3.32192809489,3.32192809489,3.32192809489,3.12192809489,2.92192809489,2.92192809489
253,2.52192809489,3.32192809489,3.12192809489,3.12192809489,3.12192809489,2.72192809489,3.12192809489,3.32192809489,3.32192809489,3.12192809489
254,1.77095059445,0.921928094887,1.15677964945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
255,2.92192809489,3.12192809489,3.32192809489,3.32192809489,3.12192809489,3.12192809489,2.72192809489,2.64643934467,3.12192809489,3.12192809489
256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.468995593589,-0.0,-0.0
257,2.84643934467,0.970950594455,2.16096404744,2.16096404744,0.721928094887,0.721928094887,0.921928094887,1.77095059445,-0.0,-0.0
258,3.32192809489,2.44643934467,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,0.468995593589,-0.0
259,2.92192809489,3.32192809489,3.32192809489,3.12192809489,3.12192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489
260,3.12192809489,3.12192809489,0.468995593589,1.36096404744,1.57095059445,1.57095059445,1.57095059445,1.57095059445,1.57095059445,1.76096404744
261,3.32192809489,3.32192809489,1.84643934467,2.37095059445,-0.0,0.921928094887,0.921928094887,-0.0,-0.0,-0.0
262,2.32192809489,2.92192809489,2.52192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
263,2.84643934467,2.16096404744,2.92192809489,0.721928094887,-0.0,-0.0,0.468995593589,0.468995593589,-0.0,-0.0
264,2.32192809489,1.77095059445,1.77095059445,0.468995593589,2.64643934467,-0.0,-0.0,0.921928094887,2.84643934467,0.468995593589
265,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
266,2.16096404744,-0.0,2.64643934467,-0.0,2.44643934467,1.57095059445,0.970950594455,-0.0,-0.0,-0.0
267,2.84643934467,2.44643934467,1.96096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
268,2.92192809489,2.92192809489,3.12192809489,2.92192809489,3.12192809489,3.32192809489,2.72192809489,3.32192809489,3.32192809489,3.32192809489
269,2.37095059445,3.32192809489,1.77095059445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
270,2.04643934467,-0.0,-0.0,1.77095059445,0.921928094887,-0.0,-0.0,-0.0,-0.0,-0.0
271,3.32192809489,3.32192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
272,1.77095059445,3.12192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
273,3.12192809489,3.32192809489,3.32192809489,3.32192809489,2.52192809489,2.12192809489,3.12192809489,1.37095059445,2.72192809489,1.57095059445
274,3.32192809489,3.12192809489,3.32192809489,3.32192809489,3.12192809489,3.12192809489,3.32192809489,3.32192809489,3.12192809489,3.32192809489
275,2.72192809489,3.32192809489,2.92192809489,2.92192809489,2.92192809489,3.12192809489,3.12192809489,2.92192809489,3.12192809489,3.32192809489
276,3.32192809489,2.72192809489,2.24643934467,2.32192809489,2.16096404744,1.35677964945,1.96096404744,0.881290899231,0.881290899231,0.881290899231
277,2.84643934467,3.12192809489,-0.0,-0.0,0.921928094887,0.921928094887,-0.0,-0.0,-0.0,-0.0
278,1.96096404744,0.721928094887,1.57095059445,2.64643934467,2.44643934467,2.17095059445,1.57095059445,-0.0,-0.0,-0.0
279,3.32192809489,3.12192809489,2.37095059445,1.35677964945,-0.0,-0.0,0.721928094887,-0.0,-0.0,-0.0
280,3.12192809489,1.57095059445,-0.0,3.32192809489,3.12192809489,-0.0,-0.0,-0.0,-0.0,-0.0
281,2.72192809489,3.12192809489,1.77095059445,-0.0,-0.0,-0.0,1.96096404744,-0.0,-0.0,-0.0
282,3.12192809489,3.12192809489,3.32192809489,3.12192809489,3.32192809489,3.32192809489,3.12192809489,3.32192809489,3.32192809489,3.12192809489
283,0.468995593589,0.468995593589,-0.0,-0.0,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0
284,0.468995593589,1.36096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
285,3.12192809489,2.12192809489,1.36096404744,2.92192809489,1.77095059445,2.92192809489,1.72192809489,1.0,1.0,1.0
286,1.77095059445,2.16096404744,1.77095059445,2.84643934467,0.468995593589,-0.0,0.468995593589,-0.0,-0.0,-0.0
287,2.64643934467,2.52192809489,1.35677964945,2.16096404744,1.35677964945,-0.0,-0.0,1.35677964945,-0.0,-0.0
288,0.921928094887,0.468995593589,0.468995593589,0.921928094887,0.468995593589,-0.0,-0.0,0.468995593589,0.468995593589,-0.0
289,3.12192809489,3.32192809489,3.32192809489,2.92192809489,3.32192809489,3.32192809489,2.52192809489,0.921928094887,-0.0,-0.0
290,1.96096404744,2.32192809489,1.77095059445,2.92192809489,2.52192809489,0.468995593589,-0.0,-0.0,-0.0,-0.0
291,2.64643934467,3.12192809489,3.32192809489,1.35677964945,-0.0,1.35677964945,-0.0,2.52192809489,-0.0,-0.0
292,2.64643934467,1.57095059445,0.468995593589,1.77095059445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
293,0.921928094887,1.29546184424,1.57095059445,1.35677964945,1.29546184424,0.468995593589,0.468995593589,0.468995593589,0.721928094887,0.970950594455
294,3.12192809489,3.32192809489,3.32192809489,1.35677964945,0.921928094887,0.468995593589,-0.0,-0.0,-0.0,-0.0
295,3.12192809489,3.12192809489,3.32192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
296,1.77095059445,1.57095059445,-0.0,-0.0,0.468995593589,-0.0,0.881290899231,-0.0,-0.0,-0.0
297,2.92192809489,2.92192809489,2.84643934467,1.77095059445,1.35677964945,1.92192809489,1.35677964945,1.92192809489,2.72192809489,2.92192809489
298,2.92192809489,1.36096404744,1.15677964945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
299,1.77095059445,-0.0,0.921928094887,-0.0,-0.0,-0.0,-0.0,1.57095059445,-0.0,-0.0
300,2.32192809489,2.52192809489,0.921928094887,0.970950594455,2.44643934467,-0.0,2.16096404744,2.04643934467,1.29546184424,0.970950594455
301,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489
302,2.16096404744,0.921928094887,2.84643934467,2.16096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
303,2.72192809489,1.96096404744,1.35677964945,-0.0,2.84643934467,3.32192809489,1.35677964945,-0.0,-0.0,-0.0
304,3.12192809489,3.12192809489,3.32192809489,3.12192809489,3.12192809489,3.12192809489,2.92192809489,3.12192809489,2.92192809489,3.32192809489
305,3.12192809489,3.32192809489,1.89546184424,3.12192809489,1.35677964945,-0.0,-0.0,-0.0,-0.0,-0.0
306,2.84643934467,1.35677964945,-0.0,-0.0,1.35677964945,-0.0,-0.0,-0.0,-0.0,-0.0
307,3.12192809489,2.92192809489,2.92192809489,2.64643934467,3.12192809489,2.64643934467,2.92192809489,2.92192809489,2.52192809489,0.468995593589
308,3.12192809489,2.72192809489,2.84643934467,1.77095059445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
309,1.77095059445,1.77095059445,1.76096404744,0.468995593589,1.57095059445,2.17095059445,0.468995593589,1.68547529723,-0.0,-0.0
310,2.16096404744,-0.0,-0.0,-0.0,-0.0,1.77095059445,0.921928094887,-0.0,-0.0,-0.0
311,2.16096404744,0.468995593589,0.721928094887,0.468995593589,1.35677964945,2.16096404744,-0.0,-0.0,-0.0,-0.0
312,2.84643934467,-0.0,-0.0,1.35677964945,2.16096404744,1.77095059445,-0.0,-0.0,-0.0,-0.0
313,3.12192809489,2.04643934467,-0.0,1.57095059445,2.12192809489,-0.0,-0.0,-0.0,0.468995593589,1.68547529723
314,2.72192809489,1.96096404744,2.84643934467,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
315,1.35677964945,2.84643934467,-0.0,-0.0,0.921928094887,0.921928094887,-0.0,-0.0,-0.0,-0.0
316,3.12192809489,3.32192809489,1.96096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
317,2.32192809489,3.32192809489,2.52192809489,2.32192809489,1.15677964945,1.15677964945,2.37095059445,1.36096404744,0.721928094887,1.72192809489
318,1.35677964945,-0.0,0.468995593589,0.921928094887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
319,3.32192809489,0.721928094887,2.32192809489,0.468995593589,-0.0,0.881290899231,0.721928094887,-0.0,0.970950594455,-0.0
320,2.16096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
321,2.92192809489,2.84643934467,3.12192809489,2.92192809489,3.12192809489,2.92192809489,3.32192809489,3.12192809489,3.32192809489,3.32192809489
322,3.32192809489,3.32192809489,3.12192809489,2.84643934467,3.12192809489,3.32192809489,3.12192809489,3.12192809489,2.84643934467,2.12192809489
323,2.92192809489,1.96096404744,0.921928094887,1.77095059445,-0.0,-0.0,0.468995593589,-0.0,-0.0,-0.0
324,2.92192809489,3.32192809489,1.77095059445,1.48547529723,1.15677964945,-0.0,-0.0,-0.0,-0.0,-0.0
325,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.12192809489
326,3.32192809489,3.12192809489,2.16096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
327,3.32192809489,3.12192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
328,1.96096404744,0.468995593589,-0.0,2.16096404744,-0.0,-0.0,-0.0,-0.0,-0.0,0.721928094887
329,2.44643934467,3.12192809489,3.12192809489,3.32192809489,3.12192809489,2.24643934467,2.72192809489,2.44643934467,2.32192809489,-0.0
330,3.12192809489,3.32192809489,3.32192809489,3.12192809489,1.96096404744,0.881290899231,1.15677964945,0.921928094887,-0.0,0.970950594455
331,2.16096404744,2.04643934467,0.468995593589,1.68547529723,2.16096404744,1.36096404744,1.29546184424,0.970950594455,1.68547529723,1.0
332,2.52192809489,0.921928094887,0.468995593589,-0.0,0.921928094887,1.77095059445,3.32192809489,2.84643934467,0.468995593589,-0.0
333,2.64643934467,3.12192809489,2.16096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
334,2.64643934467,3.12192809489,3.12192809489,3.32192809489,3.32192809489,2.92192809489,2.72192809489,2.92192809489,2.92192809489,3.32192809489
335,3.12192809489,2.84643934467,3.32192809489,3.12192809489,2.04643934467,1.29546184424,1.68547529723,-0.0,-0.0,-0.0
336,3.12192809489,3.12192809489,3.32192809489,3.12192809489,0.921928094887,-0.0,-0.0,0.970950594455,0.881290899231,0.881290899231
337,3.32192809489,2.16096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
338,2.64643934467,2.52192809489,-0.0,2.37095059445,2.64643934467,0.468995593589,-0.0,0.468995593589,-0.0,-0.0
339,1.35677964945,3.12192809489,3.32192809489,1.36096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
340,3.12192809489,2.92192809489,2.92192809489,3.12192809489,3.32192809489,3.32192809489,3.32192809489,2.92192809489,3.32192809489,3.12192809489
341,2.72192809489,3.12192809489,3.12192809489,2.92192809489,3.12192809489,2.92192809489,2.92192809489,2.92192809489,2.92192809489,2.92192809489
342,1.57095059445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
343,0.921928094887,0.921928094887,-0.0,2.52192809489,3.32192809489,-0.0,-0.0,1.37095059445,1.72192809489,0.468995593589
344,2.52192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
345,2.92192809489,2.84643934467,2.64643934467,2.44643934467,3.32192809489,2.92192809489,2.72192809489,2.72192809489,2.72192809489,3.32192809489
346,2.44643934467,2.84643934467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
347,2.92192809489,1.96096404744,2.52192809489,0.468995593589,0.881290899231,0.881290899231,0.970950594455,0.970950594455,-0.0,0.468995593589
348,2.16096404744,0.970950594455,2.17095059445,-0.0,0.881290899231,-0.0,1.76096404744,1.15677964945,0.921928094887,-0.0
349,1.35677964945,-0.0,3.32192809489,3.32192809489,0.921928094887,-0.0,-0.0,-0.0,-0.0,-0.0
350,2.92192809489,2.04643934467,-0.0,1.96096404744,1.57095059445,1.37095059445,0.921928094887,1.29546184424,0.468995593589,-0.0
351,2.84643934467,3.32192809489,2.64643934467,1.57095059445,2.92192809489,2.24643934467,1.84643934467,1.77095059445,1.57095059445,1.52192809489
352,3.12192809489,2.72192809489,3.32192809489,3.12192809489,0.921928094887,-0.0,0.468995593589,-0.0,-0.0,-0.0
353,1.68547529723,0.468995593589,1.15677964945,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
354,2.84643934467,1.35677964945,0.468995593589,0.921928094887,0.921928094887,-0.0,-0.0,-0.0,-0.0,-0.0
355,2.92192809489,0.921928094887,-0.0,-0.0,-0.0,0.468995593589,-0.0,-0.0,-0.0,1.77095059445
356,3.12192809489,0.921928094887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
357,3.12192809489,3.12192809489,2.64643934467,2.92192809489,3.32192809489,3.12192809489,3.32192809489,3.32192809489,2.72192809489,3.12192809489
358,3.32192809489,3.32192809489,2.92192809489,3.32192809489,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0
359,3.12192809489,1.35677964945,1.35677964945,1.77095059445,-0.0,1.35677964945,0.921928094887,-0.0,-0.0,-0.0
360,3.32192809489,3.12192809489,3.12192809489,3.32192809489,3.12192809489,3.12192809489,2.92192809489,2.84643934467,0.468995593589,-0.0
361,3.12192809489,2.92192809489,3.32192809489,1.15677964945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
362,3.12192809489,2.84643934467,3.12192809489,3.32192809489,1.57095059445,1.0,1.0,0.970950594455,1.0,1.0
363,1.77095059445,0.721928094887,3.32192809489,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
364,3.12192809489,3.12192809489,3.32192809489,2.16096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
365,2.92192809489,3.12192809489,3.12192809489,2.92192809489,3.12192809489,-0.0,1.35677964945,0.921928094887,2.16096404744,-0.0
366,3.32192809489,3.12192809489,2.92192809489,2.92192809489,2.72192809489,3.32192809489,3.12192809489,3.12192809489,3.32192809489,2.92192809489
367,3.32192809489,3.32192809489,3.32192809489,3.12192809489,1.57095059445,1.15677964945,2.52192809489,2.17095059445,2.16096404744,1.77095059445
368,3.32192809489,3.12192809489,2.92192809489,3.32192809489,3.32192809489,2.92192809489,3.12192809489,3.12192809489,0.881290899231,-0.0
369,2.16096404744,1.35677964945,1.15677964945,1.35677964945,1.35677964945,0.970950594455,-0.0,0.921928094887,0.921928094887,-0.0
370,2.72192809489,-0.0,0.468995593589,1.15677964945,-0.0,-0.0,-0.0,-0.0,1.77095059445,-0.0
371,2.52192809489,1.35677964945,-0.0,-0.0,-0.0,0.468995593589,0.468995593589,-0.0,0.970950594455,1.0
372,2.72192809489,3.12192809489,1.29546184424,2.32192809489,2.84643934467,1.35677964945,-0.0,-0.0,0.468995593589,-0.0
373,3.32192809489,2.84643934467,0.881290899231,-0.0,0.721928094887,0.468995593589,0.468995593589,1.84643934467,0.468995593589,-0.0
374,2.84643934467,2.92192809489,3.12192809489,2.92192809489,3.12192809489,1.77095059445,3.32192809489,3.12192809489,2.64643934467,0.468995593589
375,2.92192809489,1.77095059445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
376,1.35677964945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.921928094887,-0.0,-0.0
377,3.12192809489,-0.0,3.32192809489,-0.0,-0.0,-0.0,3.32192809489,3.32192809489,-0.0,-0.0
378,3.32192809489,3.12192809489,1.35677964945,1.15677964945,2.52192809489,2.64643934467,-0.0,-0.0,-0.0,1.35677964945
379,3.12192809489,3.32192809489,1.35677964945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
380,2.16096404744,1.37095059445,1.48547529723,2.32192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
381,3.12192809489,2.32192809489,1.57095059445,1.57095059445,0.881290899231,0.881290899231,0.970950594455,0.970950594455,1.0,0.970950594455
382,2.04643934467,0.970950594455,2.32192809489,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
383,2.92192809489,3.12192809489,0.921928094887,2.92192809489,2.72192809489,1.15677964945,0.468995593589,-0.0,0.468995593589,-0.0
384,2.12192809489,1.77095059445,2.12192809489,1.35677964945,1.96096404744,-0.0,0.468995593589,0.921928094887,-0.0,-0.0
385,2.92192809489,3.32192809489,3.12192809489,2.16096404744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
386,3.32192809489,2.52192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
387,2.72192809489,0.921928094887,0.468995593589,0.468995593589,0.468995593589,-0.0,-0.0,0.970950594455,0.970950594455,-0.0
388,3.12192809489,2.52192809489,2.84643934467,1.35677964945,0.970950594455,0.970950594455,0.721928094887,0.881290899231,-0.0,-0.0
389,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.12192809489,3.32192809489,3.32192809489,2.92192809489
390,2.92192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.32192809489,3.12192809489,3.32192809489,3.32192809489,3.32192809489
391,2.52192809489,1.77095059445,1.35677964945,2.64643934467,0.921928094887,0.468995593589,1.68547529723,0.468995593589,0.468995593589,0.881290899231
392,2.12192809489,1.77095059445,2.84643934467,-0.0,0.468995593589,0.468995593589,-0.0,-0.0,1.15677964945,-0.0
393,2.52192809489,2.92192809489,2.84643934467,2.52192809489,2.16096404744,2.52192809489,-0.0,1.35677964945,-0.0,-0.0
394,2.64643934467,1.77095059445,2.84643934467,1.77095059445,3.32192809489,1.77095059445,2.92192809489,2.04643934467,2.84643934467,1.36096404744
395,3.12192809489,2.84643934467,0.468995593589,-0.0,-0.0,-0.0,1.52192809489,0.468995593589,-0.0,-0.0
396,2.52192809489,2.92192809489,3.32192809489,1.68547529723,-0.0,-0.0,0.468995593589,-0.0,0.468995593589,-0.0
397,2.92192809489,2.72192809489,1.77095059445,-0.0,1.35677964945,-0.0,-0.0,-0.0,0.468995593589,-0.0
398,2.84643934467,2.52192809489,1.96096404744,0.468995593589,2.16096404744,0.721928094887,-0.0,-0.0,-0.0,0.970950594455
399,2.64643934467,0.921928094887,0.921928094887,-0.0,0.468995593589,0.468995593589,-0.0,-0.0,-0.0,-0.0
400,2.64643934467,1.68547529723,2.92192809489,1.96096404744,0.881290899231,1.36096404744,0.721928094887,0.468995593589,-0.0,0.970950594455
401,2.92192809489,3.32192809489,2.64643934467,2.04643934467,2.92192809489,2.92192809489,2.32192809489,0.468995593589,0.921928094887,0.921928094887
402,3.12192809489,1.84643934467,1.68547529723,1.36096404744,-0.0,1.0,-0.0,-0.0,-0.0,-0.0
403,3.32192809489,3.32192809489,1.89546184424,1.52192809489,1.89546184424,1.37095059445,2.44643934467,2.17095059445,1.57095059445,1.57095059445
404,2.24643934467,2.37095059445,2.92192809489,2.32192809489,2.52192809489,2.12192809489,0.468995593589,1.57095059445,-0.0,-0.0
405,2.64643934467,1.96096404744,1.29546184424,1.89546184424,2.64643934467,2.64643934467,1.57095059445,1.84643934467,1.97095059445,1.37095059445
406,2.17095059445,-0.0,1.15677964945,1.76096404744,-0.0,0.468995593589,-0.0,-0.0,-0.0,-0.0
407,2.92192809489,3.32192809489,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
408,2.92192809489,2.32192809489,2.04643934467,2.04643934467,0.468995593589,1.36096404744,-0.0,0.721928094887,1.84643934467,-0.0
409,2.92192809489,3.32192809489,3.32192809489,3.12192809489,2.92192809489,1.68547529723,2.24643934467,2.72192809489,2.12192809489,2.72192809489
410,3.12192809489,2.16096404744,0.468995593589,0.881290899231,1.36096404744,1.0,0.970950594455,1.0,0.970950594455,1.0
411,2.84643934467,3.12192809489,2.92192809489,1.77095059445,2.92192809489,3.32192809489,2.72192809489,3.12192809489,3.32192809489,3.12192809489
412,3.12192809489,1.15677964945,2.92192809489,2.32192809489,2.16096404744,2.64643934467,3.32192809489,2.37095059445,1.97095059445,2.24643934467
413,2.84643934467,3.12192809489,1.15677964945,2.72192809489,2.37095059445,-0.0,2.12192809489,0.921928094887,1.35677964945,-0.0
414,2.52192809489,1.57095059445,0.921928094887,2.32192809489,1.96096404744,0.468995593589,1.29546184424,0.721928094887,-0.0,0.468995593589
415,2.72192809489,2.32192809489,2.64643934467,-0.0,1.48547529723,2.52192809489,0.468995593589,2.52192809489,-0.0,-0.0
416,3.32192809489,3.32192809489,3.32192809489,2.92192809489,3.32192809489,3.32192809489,2.92192809489,3.12192809489,3.32192809489,3.32192809489
417,3.32192809489,3.32192809489,2.64643934467,1.72192809489,1.68547529723,0.970950594455,1.0,1.36096404744,0.721928094887,0.921928094887
418,3.12192809489,2.92192809489,2.72192809489,2.72192809489,2.64643934467,2.04643934467,3.12192809489,2.64643934467,2.32192809489,2.64643934467
419,2.64643934467,3.12192809489,3.12192809489,2.17095059445,2.24643934467,1.0,2.04643934467,1.57095059445,-0.0,-0.0
420,2.12192809489,2.32192809489,2.64643934467,2.64643934467,2.64643934467,1.68547529723,1.57095059445,0.721928094887,1.96096404744,0.921928094887
421,2.64643934467,1.77095059445,-0.0,-0.0,-0.0,0.468995593589,-0.0,-0.0,-0.0,-0.0
422,3.32192809489,2.92192809489,2.32192809489,2.52192809489,2.84643934467,-0.0,-0.0,-0.0,-0.0,-0.0
