,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
102,6.0,spect_lin_sim,[4 4 1 1 1 1 5 4 5 5 4 2 0 3 5 5 3 0 2 0],0.412427234884,0.156796716757,0.376037003807,0.113989637306,0.237650806177,0.595006726495,0.339644626233,20.0,20.0,20.0,14.0,16.0,20.0,19.0
103,6.0,aff_lin_sim,[1 1 0 1 0 0 2 1 3 4 4 2 3 4 0 3 4 4 2 2],0.247635391584,0.0828745494261,0.235382478363,0.0941987363584,0.155081863245,0.357262351386,0.216280030254,10.0,10.0,10.0,13.0,8.0,10.0,10.0
104,6.0,comp_hr_esk_dis,[1 5 2 4 2 0 3 4 0 1 1 1 3 0 3 3 0 0 1 0],0.221472984395,0.036658233851,0.207726471323,0.00803212851406,0.135048072697,0.319517976278,0.189852660513,9.0,7.0,7.0,7.0,7.0,9.0,7.0
105,6.0,avg_hr_esk_dis,[2 3 0 0 0 1 1 0 1 5 5 2 1 4 1 1 4 4 2 2],0.303421279412,0.0913711968685,0.282052316805,0.0723721998851,0.18173508088,0.437744375108,0.256839863359,14.0,13.0,13.0,12.0,10.0,14.0,13.0
106,6.0,comp_hr_lin_din,[3 1 1 4 1 0 2 4 2 0 3 3 2 0 2 2 0 5 3 5],0.273797798772,0.0684428015299,0.249639439859,0.0264824409902,0.157769085317,0.395006726495,0.225479655953,12.0,8.0,11.0,8.0,9.0,12.0,11.0
107,6.0,avg_hr_lin_dis,[1 5 0 0 0 2 3 0 3 2 1 1 3 4 3 3 4 4 1 1],0.399793657923,0.154764451472,0.370522039903,0.126436781609,0.238022303239,0.576780327664,0.336981194824,19.0,19.0,19.0,15.0,17.0,19.0,18.0
108,6.0,spect_edr,[1 1 2 1 1 1 0 1 1 1 1 3 4 2 1 2 2 0 3 5],0.261164221811,0.0698541315424,0.262453888467,0.170164492343,0.182817515974,0.376780327664,0.246184092217,11.0,9.0,12.0,20.0,11.0,11.0,12.0
109,6.0,aff_edr,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,2.0,14.0,8.0,10.0,20.0,2.0,8.0
110,7.0,spectral warp,[1 6 4 1 1 1 4 1 4 6 2 0 0 5 1 3 6 2 0 3],0.462501692656,0.158354993526,0.411192731664,0.146313364055,0.253397889423,0.667248898397,0.367305821973,21.0,22.0,22.0,18.0,20.0,21.0,22.0
111,7.0,aff prop,[0 0 4 0 0 0 0 0 1 0 1 2 3 4 0 4 4 1 5 6],0.328228583263,0.089140524583,0.315149150269,0.231339031339,0.209740038701,0.473533749351,0.290715050546,14.0,12.0,14.0,22.0,12.0,14.0,14.0
112,7.0,pca,[0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,2.0,17.0,7.0,10.0,21.0,2.0,7.0
113,7.0,spectral overlap,[3 2 1 6 3 0 5 4 3 5 1 2 0 0 4 4 4 5 6 1],0.155619339792,-0.0287971237865,0.134872595825,-0.0104046242775,0.0810231875779,0.224511249784,0.119074087109,6.0,3.0,3.0,6.0,2.0,6.0,2.0
114,7.0,km_choice,[1 0 4 6 2 2 1 4 2 5 5 3 2 2 2 2 2 1 3 1],0.220577731129,0.00766337475008,0.204482234181,-0.011448196909,0.13139382606,0.31822639883,0.185992452212,8.0,6.0,6.0,4.0,6.0,8.0,6.0
115,7.0,km_ent,[3 0 5 3 3 3 3 3 3 0 1 4 2 5 3 3 5 1 6 1],0.35930226574,0.10743299756,0.340324347653,0.143753565317,0.223435176166,0.518363596963,0.312269757786,16.0,13.0,16.0,17.0,17.0,16.0,17.0
116,7.0,km_con,[6 4 2 0 2 2 2 2 2 5 1 3 4 5 2 2 5 2 3 2],0.191849503755,-0.0149854189154,0.185628233069,-0.0147727272727,0.124495267431,0.276780327664,0.17174152295,7.0,5.0,5.0,3.0,5.0,7.0,5.0
117,7.0,spect_cos_cat,[2 2 5 2 4 0 4 5 1 3 3 4 2 6 6 4 6 5 2 1],0.152158266339,-0.0319657987324,0.134444640451,-0.0299884659746,0.0823411442311,0.219517976278,0.119760246538,5.0,2.0,2.0,2.0,3.0,5.0,3.0
118,7.0,aff_cos_cat,[1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0],0.00550865450256,-0.0330462034676,0.00822300991295,-0.0398009950249,0.00850827569477,0.00794730853281,0.00821823049165,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,7.0,spect_cos_ent,[2 0 5 2 2 2 2 6 2 0 1 3 0 4 2 2 0 1 3 2],0.268086368715,0.0423262054602,0.2552784957,0.0250855188141,0.16849196411,0.386766874675,0.234726962688,10.0,8.0,11.0,8.0,10.0,10.0,11.0
120,7.0,aff_cos_ent,[1 0 1 1 1 1 1 1 1 0 1 2 3 1 1 1 0 1 4 1],0.119634382025,-0.0248087328472,0.144888512545,-0.0110864745011,0.121629062215,0.172595929668,0.142698150373,4.0,4.0,4.0,5.0,4.0,4.0,4.0
121,7.0,spect_rbf,[0 4 3 0 0 0 0 0 2 4 5 1 1 2 0 6 4 5 1 6],0.384814625859,0.112393512443,0.34671970296,0.148275862069,0.216536411231,0.555170152388,0.31155508606,17.0,14.0,17.0,19.0,13.0,17.0,16.0
122,7.0,spect_esk_sim,[2 3 5 2 5 6 1 2 1 6 0 4 1 0 1 1 0 0 4 3],0.455579545752,0.149061804696,0.39972321283,0.111944604732,0.243097214587,0.657262351386,0.354921862139,20.0,19.0,20.0,15.0,18.0,20.0,20.0
123,7.0,aff_esk_sim,[1 1 0 1 0 0 2 1 3 4 4 2 3 4 3 3 4 4 2 3],0.347468843547,0.151558719667,0.331590547651,0.149253731343,0.219337998558,0.501291577448,0.305156199391,15.0,20.0,15.0,20.0,14.0,15.0,15.0
124,7.0,spect_lin_sim,[5 0 3 5 3 0 1 5 0 0 5 6 1 2 1 1 2 4 6 4],0.468213122712,0.155881743439,0.409430127309,0.122401847575,0.248165538056,0.675488750216,0.362977861471,22.0,21.0,21.0,16.0,19.0,22.0,21.0
125,7.0,aff_lin_sim,[1 1 0 1 0 0 2 1 3 4 4 2 3 4 0 3 4 4 2 2],0.247635391584,0.0828745494261,0.235382478363,0.0941987363584,0.155081863245,0.357262351386,0.216280030254,9.0,11.0,9.0,14.0,8.0,9.0,9.0
126,7.0,comp_hr_esk_dis,[0 5 2 4 2 1 3 4 1 0 0 0 3 6 3 3 6 1 0 1],0.273797798772,0.0421339358017,0.243043279676,0.00345821325648,0.149541847856,0.395006726495,0.216950474495,11.0,7.0,10.0,7.0,7.0,11.0,10.0
127,7.0,avg_hr_esk_dis,[2 3 6 1 6 0 0 1 0 5 5 2 0 4 0 0 4 4 2 2],0.303421279412,0.0603758986078,0.271024732138,0.0264824409902,0.167802054366,0.437744375108,0.242605362216,13.0,10.0,13.0,9.0,9.0,13.0,12.0
128,7.0,comp_hr_lin_din,[3 1 1 4 1 2 0 4 0 2 3 3 0 6 0 0 6 5 3 5],0.412427234884,0.123175050128,0.361861591293,0.068090017311,0.220071144447,0.595006726495,0.321303806474,19.0,16.0,19.0,12.0,16.0,19.0,19.0
129,7.0,avg_hr_lin_dis,[0 5 6 3 6 2 1 3 1 2 0 0 1 4 1 1 4 4 0 0],0.399793657923,0.120122831723,0.356117330445,0.0806451612903,0.219874962721,0.576780327664,0.31837999339,18.0,15.0,18.0,13.0,15.0,18.0,18.0
130,7.0,spect_edr,[1 1 3 1 1 1 6 1 1 1 1 2 5 3 1 3 0 6 2 4],0.278154125491,0.0499419076758,0.269134179786,0.157954545455,0.18050019188,0.401291577448,0.249000451873,12.0,9.0,12.0,21.0,11.0,12.0,13.0
131,7.0,aff_edr,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,2.0,17.0,7.0,10.0,21.0,2.0,7.0
132,8.0,spectral warp,[1 1 3 1 1 1 1 1 3 1 5 0 0 2 1 6 7 5 0 4],0.536172737431,0.198041726001,0.493416068521,0.294688749286,0.314736644495,0.773533749351,0.4474244968,20.0,21.0,21.0,22.0,22.0,20.0,21.0
133,8.0,aff prop,[0 0 4 0 0 0 0 0 1 0 1 2 3 4 0 4 4 1 5 6],0.328228583263,0.089140524583,0.315149150269,0.231339031339,0.209740038701,0.473533749351,0.290715050546,12.0,12.0,12.0,21.0,12.0,12.0,12.0
134,8.0,pca,[0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,2.0,16.0,5.0,9.0,18.0,2.0,6.0
135,8.0,spectral overlap,[2 1 4 3 2 0 6 5 2 6 3 1 0 0 5 4 4 6 7 3],0.172609243471,-0.0394959638752,0.145400965199,-0.023161551824,0.0848977129275,0.249022499567,0.126625702127,5.0,1.0,3.0,3.0,2.0,5.0,2.0
136,8.0,km_choice,[7 6 3 5 2 2 0 3 2 1 1 4 2 1 1 2 1 1 4 1],0.381353552407,0.0894041469452,0.343936341308,0.117039586919,0.215007593763,0.550176878883,0.309186114202,15.0,13.0,16.0,16.0,14.0,15.0,16.0
137,8.0,km_ent,[3 6 0 3 3 3 3 0 3 6 2 4 5 0 3 3 7 2 1 7],0.372735997468,0.0810710595658,0.334513911236,0.0848623853211,0.208090613292,0.537744375108,0.300065184795,14.0,9.0,14.0,13.0,11.0,14.0,14.0
138,8.0,km_con,[2 7 1 5 5 5 0 1 3 2 2 6 4 2 2 5 2 2 6 0],0.301971077575,0.0355833825026,0.268158196778,0.0390804597701,0.165060161392,0.43565217611,0.239411824962,11.0,8.0,11.0,7.0,9.0,11.0,11.0
139,8.0,spect_cos_cat,[3 2 5 6 4 2 4 5 7 0 0 4 1 2 2 4 2 3 2 3],0.198771650659,-0.0271920416623,0.174240429364,-0.028801843318,0.10586901733,0.286766874675,0.154645705311,6.0,3.0,4.0,2.0,3.0,6.0,4.0
140,8.0,aff_cos_cat,[1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0],0.00550865450256,-0.0330462034676,0.00822300991295,-0.0398009950249,0.00850827569477,0.00794730853281,0.00821823049165,1.0,2.0,1.0,1.0,1.0,1.0,1.0
141,8.0,spect_cos_ent,[0 1 5 2 0 2 2 4 0 1 6 7 1 0 0 0 3 6 7 2],0.277258872224,0.0208325736974,0.243041222332,-0.00691244239631,0.147672589382,0.4,0.215709301133,8.0,6.0,9.0,5.0,6.0,8.0,8.0
142,8.0,aff_cos_ent,[1 0 1 1 1 1 1 1 1 0 1 2 3 1 1 1 0 1 4 1],0.119634382025,-0.0248087328472,0.144888512545,-0.0110864745011,0.121629062215,0.172595929668,0.142698150373,4.0,4.0,2.0,4.0,4.0,4.0,3.0
143,8.0,spect_rbf,[1 2 7 1 1 1 1 1 0 2 5 3 3 4 1 1 6 5 3 6],0.468213122712,0.142923512217,0.420200367109,0.128440366972,0.261393470227,0.675488750216,0.3769275255,19.0,18.0,19.0,17.0,17.0,19.0,19.0
144,8.0,spect_esk_sim,[0 7 1 2 1 5 6 2 6 5 3 4 0 3 6 0 3 3 4 7],0.432878212016,0.103867409314,0.363824141703,0.0868558193399,0.211954558275,0.624511249784,0.316493525044,17.0,14.0,17.0,14.0,13.0,17.0,17.0
145,8.0,aff_esk_sim,[1 1 0 1 0 0 2 1 3 4 4 2 3 4 3 3 4 4 2 3],0.347468843547,0.151558719667,0.331590547651,0.149253731343,0.219337998558,0.501291577448,0.305156199391,13.0,19.0,13.0,19.0,15.0,13.0,15.0
146,8.0,spect_lin_sim,[3 0 1 3 1 6 2 3 0 6 5 4 7 5 2 7 5 7 4 7],0.623832462504,0.210190446612,0.524316779955,0.174869716271,0.305453428603,0.9,0.456107352171,22.0,22.0,22.0,20.0,21.0,22.0,22.0
147,8.0,aff_lin_sim,[1 1 0 1 0 0 2 1 3 4 4 2 3 4 0 3 4 4 2 2],0.247635391584,0.0828745494261,0.235382478363,0.0941987363584,0.155081863245,0.357262351386,0.216280030254,7.0,10.0,7.0,15.0,8.0,7.0,9.0
148,8.0,comp_hr_esk_dis,[1 5 2 4 2 0 3 4 0 7 7 1 3 6 3 3 6 0 1 0],0.277258872224,0.0186472257807,0.235531246658,0.0,0.138687420381,0.4,0.205963481059,9.0,5.0,8.0,6.0,5.0,9.0,5.0
149,8.0,avg_hr_esk_dis,[0 7 6 3 6 1 2 3 1 5 5 0 2 4 2 2 4 4 0 0],0.398898404656,0.0879723608333,0.33886395694,0.0659340659341,0.199532625564,0.575488750216,0.296324165763,16.0,11.0,15.0,11.0,10.0,16.0,13.0
150,8.0,comp_hr_lin_din,[1 0 0 4 0 2 7 4 7 2 1 1 3 6 3 3 6 5 1 5],0.580680151636,0.186163305314,0.488048259091,0.130862767805,0.284324324077,0.837744375108,0.424557076363,21.0,20.0,20.0,18.0,20.0,21.0,20.0
151,8.0,avg_hr_lin_dis,[1 5 6 7 6 2 0 7 0 2 1 3 0 4 0 0 4 4 3 3],0.455579545752,0.120727338215,0.388243234816,0.0774566473988,0.229334312337,0.657262351386,0.340025663411,18.0,15.0,18.0,12.0,16.0,18.0,18.0
152,8.0,spect_edr,[3 3 2 3 3 1 6 1 1 3 1 0 5 2 3 2 7 6 0 4],0.280719945676,0.0229503288932,0.246075150572,0.0587557603687,0.149516013452,0.404993273505,0.218402039979,10.0,7.0,10.0,8.0,7.0,10.0,10.0
153,8.0,aff_edr,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,2.0,16.0,5.0,9.0,18.0,2.0,6.0
154,9.0,spectral warp,[1 7 4 1 3 1 3 1 3 7 2 5 5 0 3 8 3 2 5 6],0.524894263808,0.141306865334,0.444396230562,0.110918544194,0.260792061531,0.757262351386,0.387971423201,19.0,20.0,21.0,19.0,19.0,19.0,21.0
155,9.0,aff prop,[0 0 4 0 0 0 0 0 1 0 1 2 3 4 0 4 4 1 5 6],0.328228583263,0.089140524583,0.315149150269,0.231339031339,0.209740038701,0.473533749351,0.290715050546,12.0,12.0,12.0,22.0,12.0,12.0,12.0
156,9.0,pca,[0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,2.0,16.0,5.0,10.0,21.0,2.0,6.0
157,9.0,spectral overlap,[1 4 3 7 1 5 2 8 1 2 5 4 0 3 6 8 7 6 6 7],0.320411183092,0.019143321577,0.262176130471,0.030162412993,0.148697646253,0.462255624892,0.225013357436,10.0,7.0,9.0,7.0,6.0,10.0,9.0
158,9.0,km_choice,[5 7 1 2 2 3 0 8 3 4 4 6 2 3 3 2 3 8 6 0],0.178320673528,-0.059300829738,0.1500015648,-0.0543352601156,0.0874611824124,0.257262351386,0.130542114108,5.0,1.0,3.0,1.0,2.0,5.0,2.0
159,9.0,km_ent,[2 4 5 2 2 2 2 5 2 4 0 1 3 5 2 2 7 0 6 8],0.372735997468,0.056241232019,0.328223564296,0.0734366035571,0.200338140473,0.537744375108,0.29192049909,14.0,9.0,13.0,12.0,11.0,14.0,13.0
160,9.0,km_con,[6 4 1 5 8 3 3 1 3 2 1 0 7 3 1 8 3 1 0 1],0.264625295263,-0.0100986597431,0.229553097454,-0.0172711571675,0.138025846704,0.38177360117,0.202749828866,8.0,5.0,7.0,3.0,5.0,8.0,5.0
161,9.0,spect_cos_cat,[7 1 2 4 6 7 2 3 0 5 5 2 1 1 8 7 1 7 1 7],0.235001814623,-0.0262843634474,0.201777816911,-0.0080738177624,0.120088406821,0.339035952556,0.177356250288,6.0,3.0,4.0,5.0,3.0,6.0,4.0
162,9.0,aff_cos_cat,[1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0],0.00550865450256,-0.0330462034676,0.00822300991295,-0.0398009950249,0.00850827569477,0.00794730853281,0.00821823049165,1.0,2.0,1.0,2.0,1.0,1.0,1.0
163,9.0,spect_cos_ent,[3 0 4 1 3 1 1 2 1 0 5 8 0 7 3 1 6 5 8 1],0.311238679583,0.0174135385349,0.265005717341,0.00230813618003,0.1564020295,0.449022499567,0.231995985798,9.0,6.0,10.0,6.0,8.0,9.0,10.0
164,9.0,aff_cos_ent,[1 0 1 1 1 1 1 1 1 0 1 2 3 1 1 1 0 1 4 1],0.119634382025,-0.0248087328472,0.144888512545,-0.0110864745011,0.121629062215,0.172595929668,0.142698150373,4.0,4.0,2.0,4.0,4.0,4.0,3.0
165,9.0,spect_rbf,[2 3 7 2 2 2 2 3 8 3 5 1 1 4 2 2 6 5 1 0],0.483752824555,0.123771458986,0.419797289405,0.103567318757,0.252511526506,0.697907801002,0.370846339276,16.0,14.0,17.0,17.0,18.0,16.0,18.0
166,9.0,spect_esk_sim,[1 0 2 5 2 6 6 5 6 7 4 3 1 4 4 1 4 8 3 0],0.52835533726,0.134261625273,0.436721295908,0.119351100811,0.250211981481,0.762255624892,0.376753762982,20.0,19.0,20.0,20.0,17.0,20.0,20.0
167,9.0,aff_esk_sim,[1 1 0 1 0 0 2 1 3 4 4 2 3 4 3 3 4 4 2 3],0.347468843547,0.151558719667,0.331590547651,0.149253731343,0.219337998558,0.501291577448,0.305156199391,13.0,21.0,14.0,21.0,13.0,13.0,15.0
168,9.0,spect_lin_sim,[1 4 5 7 5 6 0 7 6 1 1 3 8 2 8 8 2 2 3 4],0.52835533726,0.130333099691,0.43232622688,0.0962877030162,0.245201163947,0.762255624892,0.37104512773,20.0,18.0,19.0,15.0,16.0,20.0,19.0
169,9.0,aff_lin_sim,[1 1 0 1 0 0 2 1 3 4 4 2 3 4 0 3 4 4 2 2],0.247635391584,0.0828745494261,0.235382478363,0.0941987363584,0.155081863245,0.357262351386,0.216280030254,7.0,11.0,8.0,14.0,7.0,7.0,8.0
170,9.0,comp_hr_esk_dis,[0 5 2 4 2 7 1 4 7 3 3 0 1 6 1 1 6 8 0 8],0.415888308336,0.0705286713829,0.341649768043,0.0417391304348,0.194540940007,0.6,0.29381636144,15.0,10.0,15.0,8.0,10.0,15.0,14.0
171,9.0,avg_hr_esk_dis,[8 7 6 3 6 1 0 3 1 2 2 5 0 4 0 0 4 4 5 5],0.51136543358,0.124971510223,0.422677995445,0.0973348783314,0.24216611317,0.737744375108,0.364638790931,18.0,15.0,18.0,16.0,15.0,18.0,17.0
172,9.0,comp_hr_lin_din,[0 8 7 4 7 2 3 4 3 2 0 0 1 6 1 1 6 5 0 5],0.580680151636,0.159482068204,0.477025285726,0.107826086957,0.271625963698,0.837744375108,0.410238340186,22.0,22.0,22.0,18.0,20.0,22.0,22.0
173,9.0,avg_hr_lin_dis,[1 5 6 7 6 2 0 7 0 2 1 3 0 4 8 0 4 4 3 3],0.485203026392,0.110665850973,0.401053002631,0.0753186558517,0.229776444171,0.7,0.345983191826,17.0,13.0,16.0,13.0,14.0,17.0,16.0
174,9.0,spect_edr,[1 1 0 1 8 6 4 8 1 1 1 3 2 0 6 0 7 4 3 5],0.323872256544,0.0230745039738,0.273967594307,0.0565819861432,0.160638672424,0.467248898397,0.239081791767,11.0,8.0,11.0,9.0,9.0,11.0,11.0
175,9.0,aff_edr,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,2.0,16.0,5.0,10.0,21.0,2.0,6.0
